time crIndex gridPoint
 3.0000e+000 49576 86786
 3.0000e+000 50008 87235
 3.0000e+000 87073 87261
 3.0000e+000 44600 87287
 3.0000e+000 44203 87313
 3.0000e+000 44124 87339
 3.0000e+000 87156 87365
 3.0000e+000 46231 87391
 3.0000e+000 50315 87417
 3.0000e+000 47906 87653
 3.0000e+000 47047 87679
 3.0000e+000 44650 87705
 3.0000e+000 44751 87731
 3.0000e+000 44707 87757
 3.0000e+000 48561 87783
 3.0000e+000 46253 87984
 3.0000e+000 45920 88010
 3.0000e+000 43699 88036
 3.0000e+000 44074 88062
 3.0000e+000 46975 88088
 3.0000e+000 48085 88114
 3.0000e+000 87901 88140
 3.0000e+000 47097 88585
 3.0000e+000 45409 88611
 3.0000e+000 41528 88637
 3.0000e+000 88506 88663
 3.0000e+000 41556 88689
 3.0000e+000 88425 88715
 3.0000e+000 46181 88741
 3.0000e+000 48993 88767
 3.0000e+000 42791 89228
 3.0000e+000 42870 89254
 3.0000e+000 45387 89280
 3.0000e+000 47125 89306
 3.0000e+000 89147 89332
 3.0000e+000 47516 89358
 3.0000e+000 44096 89557
 3.0000e+000 41478 89583
 3.0000e+000 41145 89609
 3.0000e+000 40763 89635
 3.0000e+000 41406 89661
 3.0000e+000 89476 89687
 3.0000e+000 46736 89713
 3.0000e+000 47204 89998
 3.0000e+000 42218 90024
 3.0000e+000 42530 90050
 3.0000e+000 44990 90076
 3.0000e+000 47226 90102
 3.0000e+000 44146 90359
 3.0000e+000 90197 90385
 3.0000e+000 40180 90411
 3.0000e+000 90280 90437
 3.0000e+000 39691 90463
 3.0000e+000 40662 90489
 3.0000e+000 45942 90515
 3.0000e+000 41578 90816
 3.0000e+000 91234 91185
 3.0000e+000 38107 90842
 3.0000e+000 90737 90868
 3.0000e+000 38135 90894
 3.0000e+000 90656 90920
 3.0000e+000 43620 90946
 3.0000e+000 45538 90972
 3.0000e+000 41428 91385
 3.0000e+000 91898 91849
 3.0000e+000 39208 91411
 3.0000e+000 39287 91437
 3.0000e+000 40612 91463
 3.0000e+000 44628 91489
 3.0000e+000 46310 91515
 3.0000e+000 42089 91979
 3.0000e+000 41657 92005
 3.0000e+000 42117 92031
 3.0000e+000 42769 92057
 3.0000e+000 45069 92083
 3.0000e+000 43592 92412
 3.0000e+000 37331 92438
 3.0000e+000 92250 92464
 3.0000e+000 35629 92490
 3.0000e+000 35708 92516
 3.0000e+000 36061 92542
 3.0000e+000 40158 92568
 3.0000e+000 92333 92594
 3.0000e+000 44225 92620
 3.0000e+000 40684 92879
 3.0000e+000 39058 92905
 3.0000e+000 39086 92931
 3.0000e+000 41456 92957
 3.0000e+000 43721 92983
 3.0000e+000 38157 93463
 3.0000e+000 93305 93489
 3.0000e+000 38057 93515
 3.0000e+000 36934 93541
 3.0000e+000 93384 93567
 3.0000e+000 37309 93593
 3.0000e+000 93222 93619
 3.0000e+000 43217 93645
 3.0000e+000 40634 93809
 3.0000e+000 37957 93835
 3.0000e+000 37913 93861
 3.0000e+000 44729 93887
 3.0000e+000 42139 94121
 3.0000e+000 38661 94147
 3.0000e+000 38740 94173
 3.0000e+000 93959 94199
 3.0000e+000 40259 94225
 3.0000e+000 41506 94251
 3.0000e+000 94042 94277
 3.0000e+000 42848 94303
 3.0000e+000 42196 94633
 3.0000e+000 94611 94659
 3.0000e+000 35254 94685
 3.0000e+000 36111 94711
 3.0000e+000 38185 94737
 3.0000e+000 42240 94763
 3.0000e+000 38207 94881
 3.0000e+000 38286 94907
 3.0000e+000 39136 94933
 3.0000e+000 42067 94959
 3.0000e+000 42508 94985
 3.0000e+000 39108 95154
 3.0000e+000 34435 95180
 3.0000e+000 34514 95206
 3.0000e+000 35081 95232
 3.0000e+000 37763 95258
 3.0000e+000 41167 95284
 3.0000e+000 39158 95404
 3.0000e+000 36877 95430
 3.0000e+000 36594 95456
 3.0000e+000 36212 95482
 3.0000e+000 37985 95508
 3.0000e+000 38639 95534
 3.0000e+000 41635 95560
 3.0000e+000 37785 95775
 3.0000e+000 37410 95801
 3.0000e+000 37813 95827
 3.0000e+000 39186 95853
 3.0000e+000 40741 95879
 3.0000e+000 37885 96138
 3.0000e+000 33154 96164
 3.0000e+000 95976 96190
 3.0000e+000 33421 96216
 3.0000e+000 38035 96242
 3.0000e+000 38085 96268
 3.0000e+000 96059 96294
 3.0000e+000 40237 96320
 3.0000e+000 36083 96565
 3.0000e+000 33047 96591
 3.0000e+000 96484 96617
 3.0000e+000 33075 96643
 3.0000e+000 34413 96669
 3.0000e+000 39036 96695
 3.0000e+000 39669 96721
 3.0000e+000 37835 96934
 3.0000e+000 35153 96960
 3.0000e+000 33500 96986
 3.0000e+000 33926 97012
 3.0000e+000 34238 97038
 3.0000e+000 34194 97064
 3.0000e+000 37935 97090
 3.0000e+000 39265 97116
 3.0000e+000 38007 97665
 3.0000e+000 32947 97691
 3.0000e+000 97424 97717
 3.0000e+000 32975 97743
 3.0000e+000 97586 97769
 3.0000e+000 37863 97795
 3.0000e+000 38718 97821
 3.0000e+000 97507 97847
 3.0000e+000 36133 98011
 3.0000e+000 35003 98037
 3.0000e+000 35031 98063
 3.0000e+000 36855 98089
 3.0000e+000 38264 98115
 3.0000e+000 33443 98293
 3.0000e+000 31870 98319
 3.0000e+000 32296 98345
 3.0000e+000 32686 98371
 3.0000e+000 34363 98397
 3.0000e+000 35607 98423
 3.0000e+000 36956 98449
 3.0000e+000 98210 98475
 3.0000e+000 35053 98783
 3.0000e+000 30111 98809
 3.0000e+000 29664 98835
 3.0000e+000 30039 98861
 3.0000e+000 31791 98887
 3.0000e+000 36616 98913
 3.0000e+000 35103 99103
 3.0000e+000 32557 99129
 3.0000e+000 32585 99155
 3.0000e+000 35131 99181
 3.0000e+000 37388 99207
 3.0000e+000 31813 99387
 3.0000e+000 30912 99413
 3.0000e+000 31287 99439
 3.0000e+000 32925 99465
 3.0000e+000 99304 99491
 3.0000e+000 36190 99517
 3.0000e+000 34385 99795
 3.0000e+000 29245 99821
 3.0000e+000 99716 99847
 3.0000e+000 28798 99873
 3.0000e+000 28719 99899
 3.0000e+000 33025 99925
 3.0000e+000 99635 99951
 3.0000e+000 35686 99977
 3.0000e+000 35210 100285
 3.0000e+000 29374 100311
 3.0000e+000 29273 100337
 3.0000e+000 30089 100363
 3.0000e+000 34981 100389
 3.0000e+000 35232 100415
 3.0000e+000 33097 100616
 3.0000e+000 28741 100642
 3.0000e+000 27293 100668
 3.0000e+000 25526 100694
 3.0000e+000 25952 100720
 3.0000e+000 26667 100746
 3.0000e+000 100533 100772
 3.0000e+000 32535 100798
 3.0000e+000 34492 100824
 3.0000e+000 28685 101258
 3.0000e+000 101177 101284
 3.0000e+000 28641 101310
 3.0000e+000 101155 101336
 3.0000e+000 34216 101362
 3.0000e+000 32607 101457
 3.0000e+000 30168 101483
 3.0000e+000 30594 101509
 3.0000e+000 30833 101535
 3.0000e+000 33522 101561
 3.0000e+000 32997 101656
 3.0000e+000 102059 102010
 3.0000e+000 31416 101682
 3.0000e+000 31337 101708
 3.0000e+000 33176 101734
 3.0000e+000 101927 101878
 3.0000e+000 30855 102219
 3.0000e+000 27961 102245
 3.0000e+000 28040 102271
 3.0000e+000 28466 102297
 3.0000e+000 28422 102323
 3.0000e+000 28663 102349
 3.0000e+000 102138 102375
 3.0000e+000 33904 102401
 3.0000e+000 27911 102725
 3.0000e+000 102565 102751
 3.0000e+000 26739 102777
 3.0000e+000 26767 102803
 3.0000e+000 29223 102829
 3.0000e+000 102646 102855
 3.0000e+000 32664 102881
 3.0000e+000 31359 103022
 3.0000e+000 27243 103048
 3.0000e+000 26868 103074
 3.0000e+000 27321 103100
 3.0000e+000 28591 103126
 3.0000e+000 31892 103152
 3.0000e+000 31309 103425
 3.0000e+000 29195 103451
 3.0000e+000 25022 103477
 3.0000e+000 103342 103503
 3.0000e+000 25397 103529
 3.0000e+000 27221 103555
 3.0000e+000 31438 103581
 3.0000e+000 30061 103875
 3.0000e+000 24311 103901
 3.0000e+000 103794 103927
 3.0000e+000 24339 103953
 3.0000e+000 104172 104123
 3.0000e+000 29173 103979
 3.0000e+000 30934 104005
 3.0000e+000 28613 104323
 3.0000e+000 27400 104349
 3.0000e+000 27889 104375
 3.0000e+000 104594 104545
 3.0000e+000 32274 104401
 3.0000e+000 26689 104675
 3.0000e+000 104874 104825
 3.0000e+000 24965 104701
 3.0000e+000 24893 104727
 3.0000e+000 30190 104753
 3.0000e+000 29295 105108
 3.0000e+000 26639 105134
 3.0000e+000 23131 105160
 3.0000e+000 20301 105186
 3.0000e+000 20229 105212
 3.0000e+000 24289 105238
 3.0000e+000 105027 105264
 3.0000e+000 29686 105290
 3.0000e+000 29352 105670
 3.0000e+000 26356 105696
 3.0000e+000 26617 105722
 3.0000e+000 29396 105748
 3.0000e+000 26789 105903
 3.0000e+000 25469 105929
 3.0000e+000 23864 105955
 3.0000e+000 105820 105981
 3.0000e+000 24239 106007
 3.0000e+000 27271 106033
 3.0000e+000 28820 106059
 3.0000e+000 24915 106272
 3.0000e+000 24411 106298
 3.0000e+000 24490 106324
 3.0000e+000 24843 106350
 3.0000e+000 27939 106376
 3.0000e+000 30572 106402
 3.0000e+000 23807 106592
 3.0000e+000 23763 106618
 3.0000e+000 28444 106644
 3.0000e+000 27343 106857
 3.0000e+000 22669 106883
 3.0000e+000 106695 106909
 3.0000e+000 21932 106935
 3.0000e+000 22307 106961
 3.0000e+000 106778 106987
 3.0000e+000 25447 107013
 3.0000e+000 26717 107039
 3.0000e+000 27422 107065
 3.0000e+000 24865 107333
 3.0000e+000 22719 107359
 3.0000e+000 107252 107385
 3.0000e+000 22820 107411
 3.0000e+000 22776 107437
 3.0000e+000 23785 107463
 3.0000e+000 28018 107489
 3.0000e+000 26334 107652
 3.0000e+000 107630 107678
 3.0000e+000 20402 107704
 3.0000e+000 23109 107730
 3.0000e+000 26378 107756
 3.0000e+000 25419 107934
 3.0000e+000 23735 107960
 3.0000e+000 23081 107986
 3.0000e+000 20784 108012
 3.0000e+000 21159 108038
 3.0000e+000 22647 108064
 3.0000e+000 107851 108090
 3.0000e+000 26846 108116
 3.0000e+000 24261 108496
 3.0000e+000 23281 108522
 3.0000e+000 20101 108548
 3.0000e+000 18974 108574
 3.0000e+000 18476 108600
 3.0000e+000 19235 108626
 3.0000e+000 23209 108652
 3.0000e+000 25548 108678
 3.0000e+000 24361 109213
 3.0000e+000 109461 109412
 3.0000e+000 23338 109239
 3.0000e+000 109130 109265
 3.0000e+000 23713 109291
 3.0000e+000 25044 109317
 3.0000e+000 109661 109612
 3.0000e+000 23231 109740
 3.0000e+000 21238 109766
 3.0000e+000 21664 109792
 3.0000e+000 23159 109818
 3.0000e+000 24389 109844
 3.0000e+000 24943 109870
 3.0000e+000 25930 109896
 3.0000e+000 22329 110350
 3.0000e+000 110271 110376
 3.0000e+000 22408 110402
 3.0000e+000 110109 110428
 3.0000e+000 23259 110454
 3.0000e+000 23886 110480
 3.0000e+000 110192 110506
 3.0000e+000 20251 110807
 3.0000e+000 20201 110833
 3.0000e+000 17499 110859
 3.0000e+000 110728 110885
 3.0000e+000 17931 110911
 3.0000e+000 18375 110937
 3.0000e+000 23059 110963
 3.0000e+000 23360 110989
 3.0000e+000 110647 111015
 3.0000e+000 23181 111571
 3.0000e+000 20001 111597
 3.0000e+000 19314 111623
 3.0000e+000 19740 111649
 3.0000e+000 20129 111675
 3.0000e+000 22697 111701
 3.0000e+000 111490 111727
 3.0000e+000 24468 111753
 3.0000e+000 20151 111917
 3.0000e+000 18332 111943
 3.0000e+000 18288 111969
 3.0000e+000 22798 111995
 3.0000e+000 21181 112150
 3.0000e+000 15521 112176
 3.0000e+000 112067 112202
 3.0000e+000 15477 112228
 3.0000e+000 15283 112254
 3.0000e+000 20029 112280
 3.0000e+000 21954 112306
 3.0000e+000 20051 112528
 3.0000e+000 17089 112554
 3.0000e+000 17004 112580
 3.0000e+000 20079 112606
 3.0000e+000 22386 112632
 3.0000e+000 112447 112658
 3.0000e+000 19257 112848
 3.0000e+000 18198 112874
 3.0000e+000 18232 112900
 3.0000e+000 21260 112926
 3.0000e+000 18397 113070
 3.0000e+000 15665 113096
 3.0000e+000 15621 113122
 3.0000e+000 15499 113148
 3.0000e+000 113462 113413
 3.0000e+000 20806 113174
 3.0000e+000 18254 113545
 3.0000e+000 16372 113571
 3.0000e+000 16457 113597
 3.0000e+000 16824 113623
 3.0000e+000 19979 113649
 3.0000e+000 21642 113675
 3.0000e+000 20358 113937
 3.0000e+000 16197 113963
 3.0000e+000 16153 113989
 3.0000e+000 15861 114015
 3.0000e+000 16936 114041
 3.0000e+000 20179 114067
 3.0000e+000 20279 114093
 3.0000e+000 20380 114119
 3.0000e+000 16846 114429
 3.0000e+000 15377 114455
 3.0000e+000 15333 114481
 3.0000e+000 15571 114507
 3.0000e+000 19336 114533
 3.0000e+000 17026 114630
 3.0000e+000 16902 114656
 3.0000e+000 14753 114682
 3.0000e+000 14709 114708
 3.0000e+000 14803 114734
 3.0000e+000 18996 114760
 3.0000e+000 15593 114880
 3.0000e+000 15549 114906
 3.0000e+000 231 114932
 3.0000e+000 18310 114958
 3.0000e+000 19718 114984
 3.0000e+000 14825 115103
 3.0000e+000 14781 115129
 3.0000e+000 115081 115155
 3.0000e+000 15732 115181
 3.0000e+000 16350 115207
 3.0000e+000 18176 115233
 3.0000e+000 18454 115259
 3.0000e+000 16958 115507
 3.0000e+000 15233 115533
 3.0000e+000 15189 115559
 3.0000e+000 115485 115585
 3.0000e+000 15427 115611
 3.0000e+000 17521 115637
 3.0000e+000 115402 115663
 3.0000e+000 15305 115804
 3.0000e+000 15261 115830
 3.0000e+000 14943 115856
 3.0000e+000 16880 115882
 3.0000e+000 17111 115908
 3.0000e+000 15449 116025
 3.0000e+000 15405 116051
 3.0000e+000 116003 116077
 3.0000e+000 15643 116103
 3.0000e+000 17909 116129
 3.0000e+000 16175 116226
 3.0000e+000 253 116252
 3.0000e+000 16219 116278
 3.0000e+000 15754 116329
 3.0000e+000 15710 116355
 3.0000e+000 15355 116381
 3.0000e+000 16435 116407
 3.0000e+000 15817 116481
 3.0000e+000 15211 116507
 3.0000e+000 15839 116533
 3.0000e+000 14899 116584
 3.0000e+000 14731 116610
 3.0000e+000 14921 116636
 3.5000e+000 67776 67948
 3.5000e+000 67600 67974
 3.5000e+000 67196 68000
 3.5000e+000 67820 68026
 3.5000e+000 67578 68098
 3.5000e+000 66404 68124
 3.5000e+000 65928 68150
 3.5000e+000 66303 68176
 3.5000e+000 67622 68202
 3.5000e+000 63753 68297
 3.5000e+000 63832 68323
 3.5000e+000 65774 68349
 3.5000e+000 65730 68375
 3.5000e+000 67798 68401
 3.5000e+000 66976 68496
 3.5000e+000 64293 68522
 3.5000e+000 62788 68548
 3.5000e+000 62709 68574
 3.5000e+000 67020 68600
 3.5000e+000 66778 68859
 3.5000e+000 62562 68885
 3.5000e+000 59635 68911
 3.5000e+000 68780 68937
 3.5000e+000 59252 68963
 3.5000e+000 59513 68989
 3.5000e+000 68697 69015
 3.5000e+000 66822 69041
 3.5000e+000 66580 69371
 3.5000e+000 69349 69397
 3.5000e+000 65752 69423
 3.5000e+000 62433 69449
 3.5000e+000 62461 69475
 3.5000e+000 66624 69501
 3.5000e+000 63306 69724
 3.5000e+000 69641 69750
 3.5000e+000 63681 69776
 3.5000e+000 66426 69802
 3.5000e+000 66382 69828
 3.5000e+000 69619 69854
 3.5000e+000 66998 69880
 3.5000e+000 63703 70102
 3.5000e+000 61341 70128
 3.5000e+000 59685 70154
 3.5000e+000 59713 70180
 3.5000e+000 70021 70206
 3.5000e+000 65950 70232
 3.5000e+000 66325 70510
 3.5000e+000 59735 70536
 3.5000e+000 70350 70562
 3.5000e+000 56579 70588
 3.5000e+000 57005 70614
 3.5000e+000 57358 70640
 3.5000e+000 60167 70666
 3.5000e+000 70431 70692
 3.5000e+000 63731 70718
 3.5000e+000 67174 70744
 3.5000e+000 64469 71264
 3.5000e+000 64895 71290
 3.5000e+000 65576 71316
 3.5000e+000 65532 71342
 3.5000e+000 71242 71368
 3.5000e+000 66800 71394
 3.5000e+000 62483 71534
 3.5000e+000 61681 71560
 3.5000e+000 60765 71586
 3.5000e+000 60721 71612
 3.5000e+000 71512 71638
 3.5000e+000 65207 71664
 3.5000e+000 61731 71889
 3.5000e+000 71806 71915
 3.5000e+000 61759 71941
 3.5000e+000 64315 71967
 3.5000e+000 64271 71993
 3.5000e+000 71784 72019
 3.5000e+000 65554 72045
 3.5000e+000 59535 72346
 3.5000e+000 72186 72372
 3.5000e+000 57841 72398
 3.5000e+000 57459 72424
 3.5000e+000 59173 72450
 3.5000e+000 60217 72476
 3.5000e+000 72267 72502
 3.5000e+000 64491 72528
 3.5000e+000 60239 73147
 3.5000e+000 72989 73173
 3.5000e+000 60318 73199
 3.5000e+000 73068 73225
 3.5000e+000 60671 73251
 3.5000e+000 61709 73277
 3.5000e+000 72908 73303
 3.5000e+000 64873 73329
 3.5000e+000 65185 73493
 3.5000e+000 65163 73519
 3.5000e+000 297 73545
 3.5000e+000 66602 73571
 3.5000e+000 62731 73643
 3.5000e+000 61291 73669
 3.5000e+000 60916 73695
 3.5000e+000 73963 73914
 3.5000e+000 61319 73721
 3.5000e+000 63328 73747
 3.5000e+000 74167 74118
 3.5000e+000 61781 74246
 3.5000e+000 60693 74272
 3.5000e+000 56522 74298
 3.5000e+000 55735 74324
 3.5000e+000 56047 74350
 3.5000e+000 59563 74376
 3.5000e+000 61269 74402
 3.5000e+000 62810 74428
 3.5000e+000 62540 75024
 3.5000e+000 275 75050
 3.5000e+000 61860 75076
 3.5000e+000 62172 75102
 3.5000e+000 62584 75128
 3.5000e+000 60189 75387
 3.5000e+000 75308 75413
 3.5000e+000 59814 75439
 3.5000e+000 75225 75465
 3.5000e+000 61420 75491
 3.5000e+000 61659 75517
 3.5000e+000 62411 75543
 3.5000e+000 63810 75569
 3.5000e+000 61838 75877
 3.5000e+000 60815 75903
 3.5000e+000 61882 75929
 3.5000e+000 60837 76061
 3.5000e+000 60793 76087
 3.5000e+000 58862 76113
 3.5000e+000 59123 76139
 3.5000e+000 59613 76165
 3.5000e+000 75978 76191
 3.5000e+000 62150 76217
 3.5000e+000 58783 76358
 3.5000e+000 58188 76384
 3.5000e+000 58636 76410
 3.5000e+000 58592 76436
 3.5000e+000 60743 76462
 3.5000e+000 61398 76488
 3.5000e+000 59585 76768
 3.5000e+000 55628 76794
 3.5000e+000 55656 76820
 3.5000e+000 76606 76846
 3.5000e+000 59663 76872
 3.5000e+000 60894 76898
 3.5000e+000 76689 76924
 3.5000e+000 59195 77137
 3.5000e+000 55478 77163
 3.5000e+000 77529 77480
 3.5000e+000 55103 77189
 3.5000e+000 56500 77215
 3.5000e+000 60296 77241
 3.5000e+000 77659 77610
 3.5000e+000 59145 77819
 3.5000e+000 55578 77845
 3.5000e+000 54555 77871
 3.5000e+000 54583 77897
 3.5000e+000 77738 77923
 3.5000e+000 59274 77949
 3.5000e+000 58840 78067
 3.5000e+000 54706 78093
 3.5000e+000 55556 78119
 3.5000e+000 58884 78145
 3.5000e+000 57380 78379
 3.5000e+000 56422 78405
 3.5000e+000 56450 78431
 3.5000e+000 78217 78457
 3.5000e+000 58761 78483
 3.5000e+000 59792 78509
 3.5000e+000 78300 78535
 3.5000e+000 56472 78757
 3.5000e+000 78676 78783
 3.5000e+000 55528 78809
 3.5000e+000 53718 78835
 3.5000e+000 54144 78861
 3.5000e+000 54383 78887
 3.5000e+000 58210 78913
 3.5000e+000 54605 79207
 3.5000e+000 79126 79233
 3.5000e+000 51300 79259
 3.5000e+000 50655 79285
 3.5000e+000 51030 79311
 3.5000e+000 53639 79337
 3.5000e+000 57863 79363
 3.5000e+000 54405 79720
 3.5000e+000 53611 79746
 3.5000e+000 53350 79772
 3.5000e+000 53306 79798
 3.5000e+000 58614 79824
 3.5000e+000 53661 80002
 3.5000e+000 51918 80028
 3.5000e+000 52344 80054
 3.5000e+000 54433 80080
 3.5000e+000 55456 80106
 3.5000e+000 79919 80132
 3.5000e+000 57437 80158
 3.5000e+000 55678 80610
 3.5000e+000 80452 80636
 3.5000e+000 55024 80662
 3.5000e+000 50258 80688
 3.5000e+000 80531 80714
 3.5000e+000 50337 80740
 3.5000e+000 50576 80766
 3.5000e+000 80371 80792
 3.5000e+000 56601 80818
 3.5000e+000 50598 81532
 3.5000e+000 81293 81558
 3.5000e+000 48063 81584
 3.5000e+000 81374 81610
 3.5000e+000 48438 81636
 3.5000e+000 81453 81662
 3.5000e+000 55506 81688
 3.5000e+000 56400 81714
 3.5000e+000 56983 81740
 3.5000e+000 51811 82152
 3.5000e+000 82071 82178
 3.5000e+000 51379 82204
 3.5000e+000 51839 82230
 3.5000e+000 54483 82256
 3.5000e+000 55757 82282
 3.5000e+000 54505 82400
 3.5000e+000 52612 82426
 3.5000e+000 53038 82452
 3.5000e+000 55002 82478
 3.5000e+000 55606 82504
 3.5000e+000 56025 82530
 3.5000e+000 54455 82803
 3.5000e+000 50108 82829
 3.5000e+000 50036 82855
 3.5000e+000 51789 82881
 3.5000e+000 82720 82907
 3.5000e+000 55081 82933
 3.5000e+000 54662 83051
 3.5000e+000 51131 83077
 3.5000e+000 51278 83103
 3.5000e+000 54533 83129
 3.5000e+000 54684 83155
 3.5000e+000 48460 83412
 3.5000e+000 83250 83438
 3.5000e+000 46997 83464
 3.5000e+000 46714 83490
 3.5000e+000 46332 83516
 3.5000e+000 47025 83542
 3.5000e+000 47834 83568
 3.5000e+000 83333 83594
 3.5000e+000 53740 83620
 3.5000e+000 47856 83888
 3.5000e+000 83807 83914
 3.5000e+000 47884 83940
 3.5000e+000 50186 83966
 3.5000e+000 53589 83992
 3.5000e+000 54122 84018
 3.5000e+000 50208 84136
 3.5000e+000 48539 84162
 3.5000e+000 48517 84188
 3.5000e+000 53328 84214
 3.5000e+000 51861 84286
 3.5000e+000 49447 84312
 3.5000e+000 49475 84338
 3.5000e+000 50136 84364
 3.5000e+000 52634 84390
 3.5000e+000 50158 84649
 3.5000e+000 49554 84675
 3.5000e+000 49986 84701
 3.5000e+000 84487 84727
 3.5000e+000 50236 84753
 3.5000e+000 84570 84779
 3.5000e+000 53016 84805
 3.5000e+000 51052 85099
 3.5000e+000 48006 85125
 3.5000e+000 47147 85151
 3.5000e+000 85018 85177
 3.5000e+000 47075 85203
 3.5000e+000 48914 85229
 3.5000e+000 51940 85255
 3.5000e+000 48936 85468
 3.5000e+000 49015 85494
 3.5000e+000 50086 85520
 3.5000e+000 52322 85546
 3.5000e+000 51109 85690
 3.5000e+000 47248 85716
 3.5000e+000 47934 85742
 3.5000e+000 51153 85768
 3.5000e+000 47956 85842
 3.5000e+000 45012 85868
 3.5000e+000 45091 85894
 3.5000e+000 47538 85920
 3.5000e+000 47984 85946
 3.5000e+000 50677 85972
 3.5000e+000 50058 86236
 3.5000e+000 46203 86262
 3.5000e+000 45516 86288
 3.5000e+000 45437 86314
 3.5000e+000 49425 86340
 3.5000e+000 51357 86366
 3.5000e+000 49497 86630
 3.5000e+000 45459 86656
 3.5000e+000 43642 86682
 3.5000e+000 43195 86708
 3.5000e+000 43570 86734
 3.5000e+000 44578 86760
 3.5000e+000 49576 86786
 3.5000e+000 50008 87235
 3.5000e+000 87073 87261
 3.5000e+000 44600 87287
 3.5000e+000 44203 87313
 3.5000e+000 44124 87339
 3.5000e+000 87156 87365
 3.5000e+000 46231 87391
 3.5000e+000 50315 87417
 3.5000e+000 47906 87653
 3.5000e+000 47047 87679
 3.5000e+000 44650 87705
 3.5000e+000 44751 87731
 3.5000e+000 44707 87757
 3.5000e+000 48561 87783
 3.5000e+000 46253 87984
 3.5000e+000 45920 88010
 3.5000e+000 43699 88036
 3.5000e+000 44074 88062
 3.5000e+000 46975 88088
 3.5000e+000 48085 88114
 3.5000e+000 87901 88140
 3.5000e+000 47097 88585
 3.5000e+000 45409 88611
 3.5000e+000 41528 88637
 3.5000e+000 88506 88663
 3.5000e+000 41556 88689
 3.5000e+000 88425 88715
 3.5000e+000 46181 88741
 3.5000e+000 48993 88767
 3.5000e+000 42791 89228
 3.5000e+000 42870 89254
 3.5000e+000 45387 89280
 3.5000e+000 47125 89306
 3.5000e+000 89147 89332
 3.5000e+000 47516 89358
 3.5000e+000 44096 89557
 3.5000e+000 41478 89583
 3.5000e+000 41145 89609
 3.5000e+000 40763 89635
 3.5000e+000 41406 89661
 3.5000e+000 89476 89687
 3.5000e+000 46736 89713
 3.5000e+000 47204 89998
 3.5000e+000 42218 90024
 3.5000e+000 42530 90050
 3.5000e+000 44990 90076
 3.5000e+000 47226 90102
 3.5000e+000 44146 90359
 3.5000e+000 90197 90385
 3.5000e+000 40180 90411
 3.5000e+000 90280 90437
 3.5000e+000 39691 90463
 3.5000e+000 40662 90489
 3.5000e+000 45942 90515
 3.5000e+000 41578 90816
 3.5000e+000 91234 91185
 3.5000e+000 38107 90842
 3.5000e+000 90737 90868
 3.5000e+000 38135 90894
 3.5000e+000 90656 90920
 3.5000e+000 43620 90946
 3.5000e+000 45538 90972
