time crIndex gridPoint
f i i
 0.0000e+000 731409 1480392
 0.0000e+000 1482095 1482046
 0.0000e+000 1480895 1480846
 0.0000e+000 1482295 1482246
 0.0000e+000 731330 1480418
 0.0000e+000 1481095 1481046
 0.0000e+000 740326 1480444
 0.0000e+000 1481351 1481302
 0.0000e+000 1480565 1480516
 0.0000e+000 1481223 1481174
 0.0000e+000 730912 1482374
 0.0000e+000 1483647 1483598
 0.0000e+000 1482775 1482726
 0.0000e+000 1483775 1483726
 0.0000e+000 726435 1482400
 0.0000e+000 1484031 1483982
 0.0000e+000 1482903 1482854
 0.0000e+000 1484159 1484110
 0.0000e+000 726356 1482426
 0.0000e+000 1483447 1483398
 0.0000e+000 1482645 1482596
 0.0000e+000 1483319 1483270
 0.0000e+000 739936 1482452
 0.0000e+000 1483903 1483854
 0.0000e+000 726228 1484621
 0.0000e+000 1485839 1485790
 0.0000e+000 1484542 1484647
 0.0000e+000 1485967 1485918
 0.0000e+000 725803 1484673
 0.0000e+000 1485039 1484990
 0.0000e+000 1484382 1484699
 0.0000e+000 1485167 1485118
 0.0000e+000 734628 1484725
 0.0000e+000 739482 1484751
 0.0000e+000 1485583 1485534
 0.0000e+000 1484463 1484777
 0.0000e+000 1485711 1485662
 0.0000e+000 726718 1486350
 0.0000e+000 1487512 1487463
 0.0000e+000 1486271 1486376
 0.0000e+000 1487640 1487591
 0.0000e+000 724633 1486402
 0.0000e+000 1486912 1486863
 0.0000e+000 725008 1486428
 0.0000e+000 1487912 1487863
 0.0000e+000 731230 1486454
 0.0000e+000 1488544 1488495
 0.0000e+000 738935 1486480
 0.0000e+000 1487040 1486991
 0.0000e+000 1486190 1486506
 0.0000e+000 1487168 1487119
 0.0000e+000 731352 1488704
 0.0000e+000 1489266 1489217
 0.0000e+000 728867 1488730
 0.0000e+000 725491 1488756
 0.0000e+000 725109 1488782
 0.0000e+000 1489866 1489817
 0.0000e+000 1488623 1488808
 0.0000e+000 1489738 1489689
 0.0000e+000 734528 1488834
 0.0000e+000 1489538 1489489
 0.0000e+000 740708 1488860
 0.0000e+000 1489994 1489945
 0.0000e+000 737318 1490233
 0.0000e+000 729017 1490259
 0.0000e+000 1490916 1490867
 0.0000e+000 723618 1490285
 0.0000e+000 723697 1490311
 0.0000e+000 1491532 1491483
 0.0000e+000 1490073 1490337
 0.0000e+000 1491404 1491355
 0.0000e+000 724050 1490363
 0.0000e+000 1492004 1491955
 0.0000e+000 1490154 1490389
 0.0000e+000 1491876 1491827
 0.0000e+000 738091 1490415
 0.0000e+000 730862 1492083
 0.0000e+000 1494414 1494365
 0.0000e+000 1492726 1492677
 0.0000e+000 1494614 1494565
 0.0000e+000 714829 1492109
 0.0000e+000 1494286 1494237
 0.0000e+000 1492596 1492547
 0.0000e+000 1494158 1494109
 0.0000e+000 714346 1492135
 0.0000e+000 1493742 1493693
 0.0000e+000 714607 1492161
 0.0000e+000 1493398 1493349
 0.0000e+000 726796 1492187
 0.0000e+000 1493270 1493221
 0.0000e+000 737801 1492213
 0.0000e+000 1492926 1492877
 0.0000e+000 724072 1494981
 0.0000e+000 1496838 1496789
 0.0000e+000 1495510 1495461
 0.0000e+000 1496710 1496661
 0.0000e+000 724100 1495007
 0.0000e+000 1496582 1496533
 0.0000e+000 1495382 1495333
 0.0000e+000 1496454 1496405
 0.0000e+000 730790 1495033
 0.0000e+000 1496126 1496077
 0.0000e+000 1495252 1495203
 0.0000e+000 1496254 1496205
 0.0000e+000 738473 1495059
 0.0000e+000 1495638 1495589
 0.0000e+000 727669 1496989
 0.0000e+000 1498262 1498213
 0.0000e+000 1497260 1497211
 0.0000e+000 1498134 1498085
 0.0000e+000 728152 1497015
 0.0000e+000 1498462 1498413
 0.0000e+000 1497390 1497341
 0.0000e+000 1498590 1498541
 0.0000e+000 728995 1497041
 0.0000e+000 1497718 1497669
 0.0000e+000 736943 1497067
 0.0000e+000 1498790 1498741
 0.0000e+000 1497518 1497469
 0.0000e+000 1498918 1498869
 0.0000e+000 729457 1499682
 0.0000e+000 1499524 1499708
 0.0000e+000 719521 1499734
 0.0000e+000 1500391 1500342
 0.0000e+000 1499285 1499760
 0.0000e+000 1499603 1499786
 0.0000e+000 719782 1499812
 0.0000e+000 1500951 1500902
 0.0000e+000 1499366 1499838
 0.0000e+000 1501079 1501030
 0.0000e+000 734478 1499864
 0.0000e+000 736539 1499890
 0.0000e+000 1501695 1501646
 0.0000e+000 1499445 1499916
 0.0000e+000 1501567 1501518
 0.0000e+000 736105 1501846
 0.0000e+000 1504337 1504288
 0.0000e+000 720223 1501872
 0.0000e+000 1502689 1502640
 0.0000e+000 718884 1501898
 0.0000e+000 1502561 1502512
 0.0000e+000 718805 1501924
 0.0000e+000 1503849 1503800
 0.0000e+000 726846 1501950
 0.0000e+000 1502817 1502768
 0.0000e+000 736149 1501976
 0.0000e+000 1503593 1503544
 0.0000e+000 1502359 1502310
 0.0000e+000 1503721 1503672
 0.0000e+000 728967 1504359
 0.0000e+000 1505474 1505425
 0.0000e+000 718777 1504385
 0.0000e+000 1506106 1506057
 0.0000e+000 715340 1504411
 0.0000e+000 1505202 1505153
 0.0000e+000 715715 1504437
 0.0000e+000 1506434 1506385
 0.0000e+000 1504872 1504823
 0.0000e+000 1506234 1506185
 0.0000e+000 731280 1504463
 0.0000e+000 1507106 1507057
 0.0000e+000 735723 1504489
 0.0000e+000 1506562 1506513
 0.0000e+000 1505002 1504953
 0.0000e+000 1506690 1506641
 0.0000e+000 726818 1507345
 0.0000e+000 1508691 1508642
 0.0000e+000 719911 1507371
 0.0000e+000 1508107 1508058
 0.0000e+000 1507185 1507397
 0.0000e+000 1507979 1507930
 0.0000e+000 719832 1507423
 0.0000e+000 728391 1507449
 0.0000e+000 1508363 1508314
 0.0000e+000 1507266 1507475
 0.0000e+000 1508235 1508186
 0.0000e+000 737375 1507501
 0.0000e+000 1508563 1508514
 0.0000e+000 726378 1509562
 0.0000e+000 1510884 1510835
 0.0000e+000 1509882 1509833
 0.0000e+000 1511012 1510963
 0.0000e+000 721086 1509588
 0.0000e+000 1510756 1510707
 0.0000e+000 721007 1509614
 0.0000e+000 1510084 1510035
 0.0000e+000 728895 1509640
 0.0000e+000 1510484 1510435
 0.0000e+000 734879 1509666
 0.0000e+000 1510284 1510235
 0.0000e+000 728917 1511379
 0.0000e+000 1512445 1512396
 0.0000e+000 722334 1511405
 0.0000e+000 1512789 1512740
 0.0000e+000 722709 1511431
 0.0000e+000 1512029 1511980
 0.0000e+000 730690 1511457
 0.0000e+000 1512989 1512940
 0.0000e+000 1511771 1511722
 0.0000e+000 1513117 1513068
 0.0000e+000 735261 1511483
 0.0000e+000 1511901 1511852
 0.0000e+000 731856 1513356
 0.0000e+000 1515455 1515406
 0.0000e+000 723568 1513382
 0.0000e+000 1514439 1514390
 0.0000e+000 715787 1513408
 0.0000e+000 1514967 1514918
 0.0000e+000 713566 1513434
 0.0000e+000 713827 1513460
 0.0000e+000 1514239 1514190
 0.0000e+000 1513196 1513486
 0.0000e+000 1514111 1514062
 0.0000e+000 733721 1513512
 0.0000e+000 1514711 1514662
 0.0000e+000 1513277 1513538
 0.0000e+000 1514839 1514790
 0.0000e+000 719804 1515975
 0.0000e+000 1518248 1518199
 0.0000e+000 1516488 1516439
 0.0000e+000 1518048 1517999
 0.0000e+000 719253 1516001
 0.0000e+000 1516816 1516767
 0.0000e+000 1515894 1516027
 0.0000e+000 1516944 1516895
 0.0000e+000 723546 1516053
 0.0000e+000 1517144 1517095
 0.0000e+000 731784 1516079
 0.0000e+000 1518648 1518599
 0.0000e+000 1516616 1516567
 0.0000e+000 1518520 1518471
 0.0000e+000 734103 1516105
 0.0000e+000 1517344 1517295
 0.0000e+000 722277 1518887
 0.0000e+000 1521569 1521520
 0.0000e+000 1519521 1519472
 0.0000e+000 1521769 1521720
 0.0000e+000 717392 1518913
 0.0000e+000 1519905 1519856
 0.0000e+000 1518727 1518939
 0.0000e+000 1519777 1519728
 0.0000e+000 717010 1518965
 0.0000e+000 1520865 1520816
 0.0000e+000 721461 1518991
 0.0000e+000 1519649 1519600
 0.0000e+000 732927 1519017
 0.0000e+000 1520033 1519984
 0.0000e+000 1518808 1519043
 0.0000e+000 1520161 1520112
 0.0000e+000 730762 1522087
 0.0000e+000 1523498 1523449
 0.0000e+000 1522008 1522113
 0.0000e+000 1523626 1523577
 0.0000e+000 723071 1522139
 0.0000e+000 1523970 1523921
 0.0000e+000 723150 1522165
 0.0000e+000 1523370 1523321
 0.0000e+000 1521929 1522191
 0.0000e+000 1523242 1523193
 0.0000e+000 726746 1522217
 0.0000e+000 1524386 1524337
 0.0000e+000 732580 1522243
 0.0000e+000 1522914 1522865
 0.0000e+000 1521848 1522269
 0.0000e+000 1523042 1522993
 0.0000e+000 722788 1525273
 0.0000e+000 1526579 1526530
 0.0000e+000 1525194 1525299
 0.0000e+000 1526707 1526658
 0.0000e+000 721590 1525325
 0.0000e+000 1527363 1527314
 0.0000e+000 721511 1525351
 0.0000e+000 1526835 1526786
 0.0000e+000 729045 1525377
 0.0000e+000 1526179 1526130
 0.0000e+000 1525113 1525403
 0.0000e+000 1526307 1526258
 0.0000e+000 733359 1525429
 0.0000e+000 1527235 1527186
 0.0000e+000 1525691 1525642
 0.0000e+000 1527107 1527058
 0.0000e+000 726328 1527802
 0.0000e+000 1528346 1528297
 0.0000e+000 717675 1527828
 0.0000e+000 1528946 1528897
 0.0000e+000 1528073 1528024
 0.0000e+000 1528818 1528769
 0.0000e+000 708501 1527854
 0.0000e+000 1529217 1529168
 0.0000e+000 1528203 1528154
 0.0000e+000 1529074 1529025
 0.0000e+000 731957 1527880
 0.0000e+000 1528474 1528425
 0.0000e+000 716831 1529471
 0.0000e+000 1530168 1530119
 0.0000e+000 1529311 1529497
 0.0000e+000 1530040 1529991
 0.0000e+000 716859 1529523
 0.0000e+000 1530496 1530447
 0.0000e+000 1529392 1529549
 0.0000e+000 1530368 1530319
 0.0000e+000 728845 1529575
 0.0000e+000 731431 1529601
 0.0000e+000 1530968 1530919
 0.0000e+000 1529768 1529719
 0.0000e+000 1530840 1530791
 0.0000e+000 723518 1531344
 0.0000e+000 1532185 1532136
 0.0000e+000 1531263 1531370
 0.0000e+000 1532313 1532264
 0.0000e+000 715283 1531396
 0.0000e+000 1532513 1532464
 0.0000e+000 714908 1531422
 0.0000e+000 1532057 1532008
 0.0000e+000 715815 1531448
 0.0000e+000 1532769 1532720
 0.0000e+000 1531641 1531592
 0.0000e+000 1532641 1532592
 0.0000e+000 730991 1531474
 0.0000e+000 730201 1533591
 0.0000e+000 716781 1533617
 0.0000e+000 1534481 1534432
 0.0000e+000 1533433 1533643
 0.0000e+000 1534609 1534560
 0.0000e+000 716809 1533669
 0.0000e+000 1534081 1534032
 0.0000e+000 1533352 1533695
 0.0000e+000 1534209 1534160
 0.0000e+000 732275 1533721
 0.0000e+000 1534737 1534688
 0.0000e+000 1533512 1533747
 0.0000e+000 1534865 1534816
 0.0000e+000 725030 1535457
 0.0000e+000 1536875 1536826
 0.0000e+000 709196 1535483
 0.0000e+000 1537723 1537674
 0.0000e+000 1536019 1535970
 0.0000e+000 1537851 1537802
 0.0000e+000 705969 1535509
 0.0000e+000 1536219 1536170
 0.0000e+000 706395 1535535
 0.0000e+000 706784 1535561
 0.0000e+000 1536547 1536498
 0.0000e+000 1535376 1535587
 0.0000e+000 1536419 1536370
 0.0000e+000 729940 1535613
 0.0000e+000 1536747 1536698
 0.0000e+000 722731 1538615
 0.0000e+000 1538299 1538641
 0.0000e+000 713899 1538667
 0.0000e+000 1538378 1538693
 0.0000e+000 709253 1538719
 0.0000e+000 707707 1538745
 0.0000e+000 708133 1538771
 0.0000e+000 1538536 1538797
 0.0000e+000 1538218 1538823
 0.0000e+000 1539831 1539782
 0.0000e+000 718415 1538849
 0.0000e+000 723049 1538875
 0.0000e+000 1538457 1538901
 0.0000e+000 730258 1538927
 0.0000e+000 724122 1540797
 0.0000e+000 1542080 1542031
 0.0000e+000 1540639 1540823
 0.0000e+000 1542208 1542159
 0.0000e+000 714729 1540849
 0.0000e+000 1541952 1541903
 0.0000e+000 713226 1540875
 0.0000e+000 1541680 1541631
 0.0000e+000 1540558 1540901
 0.0000e+000 1541552 1541503
 0.0000e+000 713487 1540927
 0.0000e+000 1542464 1542415
 0.0000e+000 1540718 1540953
 0.0000e+000 1542336 1542287
 0.0000e+000 729196 1540979
 0.0000e+000 706806 1542840
 0.0000e+000 1543560 1543511
 0.0000e+000 1542759 1542866
 0.0000e+000 1543688 1543639
 0.0000e+000 706734 1542892
 0.0000e+000 1544272 1544223
 0.0000e+000 1543216 1543167
 0.0000e+000 1544144 1544095
 0.0000e+000 714807 1542918
 0.0000e+000 1543888 1543839
 0.0000e+000 1543088 1543039
 0.0000e+000 1544016 1543967
 0.0000e+000 729514 1542944
 0.0000e+000 1544400 1544351
 0.0000e+000 719854 1544927
 0.0000e+000 717744 1544953
 0.0000e+000 1545817 1545768
 0.0000e+000 1544767 1544979
 0.0000e+000 1545689 1545640
 0.0000e+000 718176 1545005
 0.0000e+000 1546345 1546296
 0.0000e+000 726256 1545031
 0.0000e+000 1546145 1546096
 0.0000e+000 1544848 1545057
 0.0000e+000 1546017 1545968
 0.0000e+000 728470 1545083
 0.0000e+000 1545561 1545512
 0.0000e+000 715737 1546568
 0.0000e+000 1548234 1548185
 0.0000e+000 1547090 1547041
 0.0000e+000 1548362 1548313
 0.0000e+000 709650 1546594
 0.0000e+000 1549250 1549201
 0.0000e+000 709729 1546620
 0.0000e+000 1547978 1547929
 0.0000e+000 1546960 1546911
 0.0000e+000 1548106 1548057
 0.0000e+000 712743 1546646
 0.0000e+000 1549050 1549001
 0.0000e+000 1547290 1547241
 0.0000e+000 1548850 1548801
 0.0000e+000 727748 1546672
 0.0000e+000 1547418 1547369
 0.0000e+000 712765 1549489
 0.0000e+000 1552092 1552043
 0.0000e+000 1550172 1550123
 0.0000e+000 1552220 1552171
 0.0000e+000 707600 1549515
 0.0000e+000 704666 1549541
 0.0000e+000 1550444 1550395
 0.0000e+000 704927 1549567
 0.0000e+000 1550700 1550651
 0.0000e+000 1549329 1549593
 0.0000e+000 1550572 1550523
 0.0000e+000 723596 1549619
 0.0000e+000 728130 1549645
 0.0000e+000 1551460 1551411
 0.0000e+000 1549410 1549671
 0.0000e+000 1551332 1551283
 0.0000e+000 721533 1552819
 0.0000e+000 1554774 1554725
 0.0000e+000 710280 1552845
 0.0000e+000 1553574 1553525
 0.0000e+000 710019 1552871
 0.0000e+000 1553902 1553853
 0.0000e+000 1552659 1552897
 0.0000e+000 1553774 1553725
 0.0000e+000 714267 1552923
 0.0000e+000 716909 1552949
 0.0000e+000 1554358 1554309
 0.0000e+000 726947 1552975
 0.0000e+000 1554158 1554109
 0.0000e+000 1552740 1553001
 0.0000e+000 1554030 1553981
 0.0000e+000 715837 1555501
 0.0000e+000 1556974 1556925
 0.0000e+000 1555902 1555853
 0.0000e+000 1557102 1557053
 0.0000e+000 706656 1555527
 0.0000e+000 1557302 1557253
 0.0000e+000 1556030 1555981
 0.0000e+000 1557430 1557381
 0.0000e+000 706684 1555553
 0.0000e+000 1556774 1556725
 0.0000e+000 1555772 1555723
 0.0000e+000 1556646 1556597
 0.0000e+000 726457 1555579
 0.0000e+000 1557758 1557709
 0.0000e+000 1556158 1556109
 0.0000e+000 1557630 1557581
 0.0000e+000 716931 1558206
 0.0000e+000 1559303 1559254
 0.0000e+000 715994 1558232
 0.0000e+000 1559431 1559382
 0.0000e+000 1558503 1558454
 0.0000e+000 1559559 1559510
 0.0000e+000 716369 1558258
 0.0000e+000 1560263 1560214
 0.0000e+000 726156 1558284
 0.0000e+000 1558919 1558870
 0.0000e+000 1558125 1558310
 0.0000e+000 1559047 1558998
 0.0000e+000 727386 1558336
 0.0000e+000 1559175 1559126
 0.0000e+000 716881 1560502
 0.0000e+000 1562280 1562231
 0.0000e+000 1560423 1560528
 0.0000e+000 1562152 1562103
 0.0000e+000 704097 1560554
 0.0000e+000 1561736 1561687
 0.0000e+000 1560342 1560580
 0.0000e+000 1561608 1561559
 0.0000e+000 704125 1560606
 0.0000e+000 1562936 1562887
 0.0000e+000 1561120 1561071
 0.0000e+000 1562808 1562759
 0.0000e+000 711777 1560632
 0.0000e+000 1562680 1562631
 0.0000e+000 1560992 1560943
 0.0000e+000 1562552 1562503
 0.0000e+000 725513 1560658
 0.0000e+000 716391 1563463
 0.0000e+000 1565313 1565264
 0.0000e+000 716470 1563489
 0.0000e+000 1564353 1564304
 0.0000e+000 1563303 1563515
 0.0000e+000 1564225 1564176
 0.0000e+000 718516 1563541
 0.0000e+000 723446 1563567
 0.0000e+000 1563953 1563904
 0.0000e+000 725781 1563593
 0.0000e+000 1564609 1564560
 0.0000e+000 1563384 1563619
 0.0000e+000 1564481 1564432
 0.0000e+000 715937 1565464
 0.0000e+000 1568027 1567978
 0.0000e+000 1566179 1566130
 0.0000e+000 1568227 1568178
 0.0000e+000 702963 1565490
 0.0000e+000 1567539 1567490
 0.0000e+000 1565977 1565928
 0.0000e+000 1567411 1567362
 0.0000e+000 701615 1565516
 0.0000e+000 1568683 1568634
 0.0000e+000 701990 1565542
 0.0000e+000 1566563 1566514
 0.0000e+000 709174 1565568
 0.0000e+000 1568555 1568506
 0.0000e+000 1566307 1566258
 0.0000e+000 1568427 1568378
 0.0000e+000 724655 1565594
 0.0000e+000 1566435 1566386
 0.0000e+000 711799 1568922
 0.0000e+000 1570893 1570844
 0.0000e+000 1568843 1568948
 0.0000e+000 1571021 1570972
 0.0000e+000 710387 1568974
 0.0000e+000 710927 1569000
 0.0000e+000 1570221 1570172
 0.0000e+000 714757 1569026
 0.0000e+000 1569949 1569900
 0.0000e+000 724554 1569052
 0.0000e+000 1569533 1569484
 0.0000e+000 725087 1569078
 0.0000e+000 1570565 1570516
 0.0000e+000 1568762 1569104
 0.0000e+000 1570693 1570644
 0.0000e+000 714779 1571397
 0.0000e+000 1572494 1572445
 0.0000e+000 709096 1571423
 0.0000e+000 1572238 1572189
 0.0000e+000 1571316 1571449
 0.0000e+000 1572366 1572317
 0.0000e+000 709124 1571475
 0.0000e+000 1572110 1572061
 0.0000e+000 718755 1571501
 0.0000e+000 1572622 1572573
 0.0000e+000 724179 1571527
 0.0000e+000 1573166 1573117
 0.0000e+000 1571766 1571717
 0.0000e+000 1573038 1572989
 0.0000e+000 704949 1573614
 0.0000e+000 1574704 1574655
 0.0000e+000 1573533 1573640
 0.0000e+000 1574832 1574783
 0.0000e+000 703020 1573666
 0.0000e+000 1574504 1574455
 0.0000e+000 703446 1573692
 0.0000e+000 1574376 1574327
 0.0000e+000 712117 1573718
 0.0000e+000 714707 1573744
 0.0000e+000 1575392 1575343
 0.0000e+000 723675 1573770
 0.0000e+000 1575664 1575615
 0.0000e+000 1574104 1574055
 0.0000e+000 1575792 1575743
 0.0000e+000 713849 1575943
 0.0000e+000 1576744 1576695
 0.0000e+000 1576142 1576093
 0.0000e+000 1576872 1576823
 0.0000e+000 712318 1575969
 0.0000e+000 1577000 1576951
 0.0000e+000 712693 1575995
 0.0000e+000 1577872 1577823
 0.0000e+000 1576472 1576423
 0.0000e+000 1577672 1577623
 0.0000e+000 722810 1576021
 0.0000e+000 1577544 1577495
 0.0000e+000 1576344 1576295
 0.0000e+000 1577416 1577367
 0.0000e+000 721029 1577951
 0.0000e+000 1578601 1578552
 0.0000e+000 708444 1577977
 0.0000e+000 1578473 1578424
 0.0000e+000 708372 1578003
 0.0000e+000 1579401 1579352
 0.0000e+000 1578271 1578222
 0.0000e+000 1579273 1579224
 0.0000e+000 713877 1578029
 0.0000e+000 1578873 1578824
 0.0000e+000 722356 1578055
 0.0000e+000 1579145 1579096
 0.0000e+000 718827 1579849
 0.0000e+000 1581843 1581794
 0.0000e+000 707550 1579875
 0.0000e+000 1580811 1580762
 0.0000e+000 706863 1579901
 0.0000e+000 1580683 1580634
 0.0000e+000 707289 1579927
 0.0000e+000 1582171 1582122
 0.0000e+000 1580411 1580362
 0.0000e+000 1581971 1581922
 0.0000e+000 716709 1579953
 0.0000e+000 721959 1579979
 0.0000e+000 1581139 1581090
 0.0000e+000 1579768 1580005
 0.0000e+000 1581011 1580962
 0.0000e+000 712715 1582619
 0.0000e+000 1584204 1584155
 0.0000e+000 1582988 1582939
 0.0000e+000 1584332 1584283
 0.0000e+000 702566 1582645
 0.0000e+000 1583460 1583411
 0.0000e+000 702645 1582671
 0.0000e+000 1583716 1583667
 0.0000e+000 1582538 1582697
 0.0000e+000 1583588 1583539
 0.0000e+000 710258 1582723
 0.0000e+000 1583332 1583283
 0.0000e+000 721612 1582749
 0.0000e+000 1584820 1584771
 0.0000e+000 706706 1584899
 0.0000e+000 1585877 1585828
 0.0000e+000 1585147 1585098
 0.0000e+000 1586005 1585956
 0.0000e+000 696767 1584925
 0.0000e+000 1585493 1585444
 0.0000e+000 696688 1584951
 0.0000e+000 1585621 1585572
 0.0000e+000 708422 1584977
 0.0000e+000 1585749 1585700
 0.0000e+000 721108 1585003
 0.0000e+000 1586421 1586372
 0.0000e+000 694958 1587401
 0.0000e+000 1587322 1587427
 0.0000e+000 1587004 1587453
 0.0000e+000 1588110 1588061
 0.0000e+000 693163 1587479
 0.0000e+000 1587243 1587505
 0.0000e+000 693424 1587531
 0.0000e+000 1589126 1589077
 0.0000e+000 1587164 1587557
 0.0000e+000 1588998 1588949
 0.0000e+000 711280 1587583
 0.0000e+000 1588726 1588677
 0.0000e+000 1587085 1587609
 0.0000e+000 1588598 1588549
 0.0000e+000 720882 1587635
 0.0000e+000 718437 1589581
 0.0000e+000 705629 1589607
 0.0000e+000 1591919 1591870
 0.0000e+000 1590143 1590094
 0.0000e+000 1592047 1591998
 0.0000e+000 705708 1589633
 0.0000e+000 1590399 1590350
 0.0000e+000 1589421 1589659
 0.0000e+000 1590527 1590478
 0.0000e+000 714217 1589685
 0.0000e+000 1590271 1590222
 0.0000e+000 723128 1589711
 0.0000e+000 1590727 1590678
 0.0000e+000 1589502 1589737
 0.0000e+000 1590855 1590806
 0.0000e+000 720201 1592229
 0.0000e+000 1592126 1592255
 0.0000e+000 712189 1592281
 0.0000e+000 720245 1592307
 0.0000e+000 1592148 1592333
 0.0000e+000 714629 1592588
 0.0000e+000 1593806 1593757
 0.0000e+000 705006 1592614
 0.0000e+000 1593550 1593501
 0.0000e+000 1592509 1592640
 0.0000e+000 1593678 1593629
 0.0000e+000 705318 1592666
 0.0000e+000 1594566 1594517
 0.0000e+000 711677 1592692
 0.0000e+000 1594006 1593957
 0.0000e+000 719933 1592718
 0.0000e+000 1593294 1593245
 0.0000e+000 1592428 1592744
 0.0000e+000 1593422 1593373
 0.0000e+000 713509 1595149
 0.0000e+000 1596413 1596364
 0.0000e+000 1595557 1595508
 0.0000e+000 1596541 1596492
 0.0000e+000 712844 1595175
 0.0000e+000 1596013 1595964
 0.0000e+000 1595429 1595380
 0.0000e+000 1596213 1596164
 0.0000e+000 719543 1595201
 0.0000e+000 1595757 1595708
 0.0000e+000 1595299 1595250
 0.0000e+000 1595885 1595836
 0.0000e+000 711302 1596989
 0.0000e+000 1598502 1598453
 0.0000e+000 1597358 1597309
 0.0000e+000 1598702 1598653
 0.0000e+000 711381 1597015
 0.0000e+000 1597686 1597637
 0.0000e+000 711878 1597041
 0.0000e+000 1599046 1598997
 0.0000e+000 716759 1597067
 0.0000e+000 1597958 1597909
 0.0000e+000 1596908 1597093
 0.0000e+000 1598086 1598037
 0.0000e+000 720399 1597119
 0.0000e+000 1599374 1599325
 0.0000e+000 1597558 1597509
 0.0000e+000 1599174 1599125
 0.0000e+000 712211 1599714
 0.0000e+000 712167 1599740
 0.0000e+000 1601414 1601365
 0.0000e+000 1599453 1599766
 0.0000e+000 1601343 1601294
 0.0000e+000 700545 1599792
 0.0000e+000 1599475 1599818
 0.0000e+000 700806 1599844
 0.0000e+000 1600927 1600878
 0.0000e+000 707528 1599870
 0.0000e+000 1599635 1599896
 0.0000e+000 718906 1599922
 0.0000e+000 1599556 1599948
 0.0000e+000 712261 1601596
 0.0000e+000 1603430 1603381
 0.0000e+000 703814 1601622
