time crIndex gridPoint
f i i
 1.6000e+001 202583 270941
 1.6000e+001 202958 270967
 1.6000e+001 210887 270993
 1.6000e+001 270808 271019
 1.6000e+001 203938 271312
 1.6000e+001 271209 271338
 1.6000e+001 199149 271364
 1.6000e+001 199228 271390
 1.6000e+001 199654 271416
 1.6000e+001 199610 271442
 1.6000e+001 271290 271468
 1.6000e+001 208791 271494
 1.6000e+001 212822 271520
 1.6000e+001 209353 271867
 1.6000e+001 271707 271893
 1.6000e+001 206527 271919
 1.6000e+001 200950 271945
 1.6000e+001 200878 271971
 1.6000e+001 201943 271997
 1.6000e+001 271788 272023
 1.6000e+001 209986 272049
 1.6000e+001 207024 272213
 1.6000e+001 199851 272239
 1.6000e+001 197190 272265
 1.6000e+001 197679 272291
 1.6000e+001 204356 272317
 1.6000e+001 209532 272343
 1.6000e+001 204328 272767
 1.6000e+001 203037 272793
 1.6000e+001 203462 272819
 1.6000e+001 272605 272845
 1.6000e+001 210461 272871
 1.6000e+001 272688 272897
 1.6000e+001 201518 273015
 1.6000e+001 273286 273237
 1.6000e+001 201893 273041
 1.6000e+001 273544 273495
 1.6000e+001 207052 273067
 1.6000e+001 273416 273367
 1.6000e+001 209020 273093
 1.6000e+001 273672 273623
 1.6000e+001 207628 273983
 1.6000e+001 202015 274009
 1.6000e+001 198602 274035
 1.6000e+001 273823 274061
 1.6000e+001 198977 274087
 1.6000e+001 273904 274113
 1.6000e+001 208019 274139
 1.6000e+001 198999 274584
 1.6000e+001 274424 274610
 1.6000e+001 195763 274636
 1.6000e+001 193657 274662
 1.6000e+001 194083 274688
 1.6000e+001 199779 274714
 1.6000e+001 203966 274740
 1.6000e+001 206405 274766
 1.6000e+001 274505 274792
 1.6000e+001 208401 274818
 1.6000e+001 206577 275260
 1.6000e+001 196367 275286
 1.6000e+001 275100 275312
 1.6000e+001 196295 275338
 1.6000e+001 201993 275364
 1.6000e+001 207203 275390
 1.6000e+001 275181 275416
 1.6000e+001 206477 275710
 1.6000e+001 203988 275736
 1.6000e+001 200312 275762
 1.6000e+001 199930 275788
 1.6000e+001 206706 275814
 1.6000e+001 275629 275840
 1.6000e+001 207685 275958
 1.6000e+001 200674 275984
 1.6000e+001 200573 276010
 1.6000e+001 205321 276036
 1.6000e+001 207707 276062
 1.6000e+001 201915 276398
 1.6000e+001 276319 276424
 1.6000e+001 198495 276450
 1.6000e+001 196424 276476
 1.6000e+001 192635 276502
 1.6000e+001 276157 276528
 1.6000e+001 193010 276554
 1.6000e+001 276240 276580
 1.6000e+001 205762 276606
 1.6000e+001 193032 276953
 1.6000e+001 276874 276979
 1.6000e+001 192478 277005
 1.6000e+001 191591 277031
 1.6000e+001 191209 277057
 1.6000e+001 192103 277083
 1.6000e+001 196345 277109
 1.6000e+001 276793 277135
 1.6000e+001 206144 277161
 1.6000e+001 193082 277573
 1.6000e+001 277492 277599
 1.6000e+001 192024 277625
 1.6000e+001 191952 277651
 1.6000e+001 196799 277677
 1.6000e+001 204406 277703
 1.6000e+001 205400 277729
 1.6000e+001 200595 277951
 1.6000e+001 198545 277977
 1.6000e+001 193139 278003
 1.6000e+001 193060 278029
 1.6000e+001 277870 278055
 1.6000e+001 204889 278081
 1.6000e+001 203434 278280
 1.6000e+001 278199 278306
 1.6000e+001 196267 278332
 1.6000e+001 195870 278358
 1.6000e+001 195791 278384
 1.6000e+001 204067 278410
 1.6000e+001 197701 278528
 1.6000e+001 191924 278554
 1.6000e+001 190690 278580
 1.6000e+001 189392 278606
 1.6000e+001 189818 278632
 1.6000e+001 191852 278658
 1.6000e+001 199127 278684
 1.6000e+001 203563 278710
 1.6000e+001 202065 279173
 1.6000e+001 201000 279199
 1.6000e+001 190633 279225
 1.6000e+001 190258 279251
 1.6000e+001 279090 279277
 1.6000e+001 191108 279303
 1.6000e+001 196245 279329
 1.6000e+001 203059 279355
 1.6000e+001 195813 279744
 1.6000e+001 195209 279770
 1.6000e+001 195288 279796
 1.6000e+001 279663 279822
 1.6000e+001 195691 279848
 1.6000e+001 198423 279874
 1.6000e+001 202605 279900
 1.6000e+001 201965 280280
 1.6000e+001 280201 280306
 1.6000e+001 201057 280332
 1.6000e+001 280041 280358
 1.6000e+001 200978 280384
 1.6000e+001 202144 280410
 1.6000e+001 280122 280436
 1.6000e+001 199099 280816
 1.6000e+001 280577 280842
 1.6000e+001 191030 280868
 1.6000e+001 280737 280894
 1.6000e+001 191058 280920
 1.6000e+001 198473 280946
 1.6000e+001 201540 280972
 1.6000e+001 280658 280998
 1.6000e+001 200900 281387
 1.6000e+001 195663 281413
 1.6000e+001 189335 281439
 1.6000e+001 186692 281465
 1.6000e+001 186613 281491
 1.6000e+001 190611 281517
 1.6000e+001 201079 281543
 1.6000e+001 281306 281569
 1.6000e+001 200652 282115
 1.6000e+001 282093 282141
 1.6000e+001 188910 282167
 1.6000e+001 190157 282193
 1.6000e+001 198523 282219
 1.6000e+001 200696 282245
 1.6000e+001 199801 282446
 1.6000e+001 190079 282472
 1.6000e+001 282363 282498
 1.6000e+001 190107 282524
 1.6000e+001 192556 282550
 1.6000e+001 200334 282576
 1.6000e+001 196821 282775
 1.6000e+001 194522 282801
 1.6000e+001 194948 282827
 1.6000e+001 195641 282853
 1.6000e+001 200928 282879
 1.6000e+001 204485 282905
 1.6000e+001 282694 282931
 1.6000e+001 192578 283216
 1.6000e+001 192506 283242
 1.6000e+001 283415 283366
 1.6000e+001 199829 283268
 1.6000e+001 199908 283294
 1.6000e+001 199049 283496
 1.6000e+001 196900 283522
 1.6000e+001 196878 283548
 1.6000e+001 199632 283574
 1.6000e+001 196317 283887
 1.6000e+001 188005 283913
 1.6000e+001 283808 283939
 1.6000e+001 188033 283965
 1.6000e+001 283646 283991
 1.6000e+001 195741 284017
 1.6000e+001 198624 284043
 1.6000e+001 283729 284069
 1.6000e+001 195713 284458
 1.6000e+001 188609 284484
 1.6000e+001 185741 284510
 1.6000e+001 184564 284536
 1.6000e+001 182995 284562
 1.6000e+001 183370 284588
 1.6000e+001 186173 284614
 1.6000e+001 284377 284640
 1.6000e+001 198184 284666
 1.6000e+001 191874 285028
 1.6000e+001 182740 285054
 1.6000e+001 284947 285080
 1.6000e+001 181839 285106
 1.6000e+001 181817 285132
 1.6000e+001 284925 285158
 1.6000e+001 186975 285184
 1.6000e+001 199027 285210
 1.6000e+001 199206 285236
 1.6000e+001 192528 285583
 1.6000e+001 285504 285609
 1.6000e+001 190129 285635
 1.6000e+001 188809 285661
 1.6000e+001 188737 285687
 1.6000e+001 285423 285713
 1.6000e+001 191902 285739
 1.6000e+001 197212 285765
 1.6000e+001 186997 285929
 1.6000e+001 186953 285955
 1.6000e+001 196922 285981
 1.6000e+001 191080 286030
 1.6000e+001 187047 286056
 1.6000e+001 184046 286082
 1.6000e+001 184125 286108
 1.6000e+001 185165 286134
 1.6000e+001 189263 286160
 1.6000e+001 196446 286186
 1.6000e+001 191130 286473
 1.6000e+001 186585 286499
 1.6000e+001 185244 286525
 1.6000e+001 185619 286551
 1.6000e+001 188083 286577
 1.6000e+001 195187 286603
 1.6000e+001 195892 286629
 1.6000e+001 186195 286934
 1.6000e+001 286772 286960
 1.6000e+001 185820 286986
 1.6000e+001 186274 287012
 1.6000e+001 187025 287038
 1.6000e+001 191008 287064
 1.6000e+001 286855 287090
 1.6000e+001 197758 287116
 1.6000e+001 188105 287424
 1.6000e+001 188184 287450
 1.6000e+001 188587 287476
 1.6000e+001 195266 287502
 1.6000e+001 287623 287574
 1.6000e+001 191974 287857
 1.6000e+001 188659 287883
 1.6000e+001 183996 287909
 1.6000e+001 182293 287935
 1.6000e+001 182214 287961
 1.6000e+001 287776 287987
 1.6000e+001 194544 288013
 1.6000e+001 182236 288458
 1.6000e+001 288298 288484
 1.6000e+001 180291 288510
 1.6000e+001 177659 288536
 1.6000e+001 178085 288562
 1.6000e+001 180369 288588
 1.6000e+001 288379 288614
 1.6000e+001 189313 288640
 1.6000e+001 194926 288666
 1.6000e+001 188055 289013
 1.6000e+001 288853 289039
 1.6000e+001 185691 289065
 1.6000e+001 183549 289091
 1.6000e+001 288934 289117
 1.6000e+001 183924 289143
 1.6000e+001 188537 289169
 1.6000e+001 193679 289195
 1.6000e+001 190179 289512
 1.6000e+001 188709 289538
 1.6000e+001 289431 289564
 1.6000e+001 188637 289590
 1.6000e+001 192002 289616
 1.6000e+001 193161 289642
 1.6000e+001 189285 289841
 1.6000e+001 187608 289867
 1.6000e+001 187529 289893
 1.6000e+001 192456 289919
 1.6000e+001 192657 289945
 1.6000e+001 289760 289971
 1.6000e+001 188559 290249
 1.6000e+001 187104 290275
 1.6000e+001 290089 290301
 1.6000e+001 187479 290327
 1.6000e+001 188787 290353
 1.6000e+001 190057 290379
 1.6000e+001 290170 290405
 1.6000e+001 194061 290431
 1.6000e+001 187551 290820
 1.6000e+001 180441 290846
 1.6000e+001 179497 290872
 1.6000e+001 179418 290898
 1.6000e+001 290739 290924
 1.6000e+001 191613 290950
 1.6000e+001 183492 291149
 1.6000e+001 181470 291175
 1.6000e+001 181088 291201
 1.6000e+001 183420 291227
 1.6000e+001 185669 291253
 1.6000e+001 187983 291279
 1.6000e+001 291068 291305
 1.6000e+001 192081 291331
 1.6000e+001 188759 291799
 1.6000e+001 291639 291825
 1.6000e+001 187501 291851
 1.6000e+001 186535 291877
 1.6000e+001 184904 291903
 1.6000e+001 291720 291929
 1.6000e+001 184825 291955
 1.6000e+001 190712 291981
 1.6000e+001 179440 292226
 1.6000e+001 292145 292252
 1.6000e+001 178517 292278
 1.6000e+001 178438 292304
 1.6000e+001 183470 292330
 1.6000e+001 191187 292356
 1.6000e+001 186635 292474
 1.6000e+001 179844 292500
 1.6000e+001 180219 292526
 1.6000e+001 292794 292745
 1.6000e+001 186563 292552
 1.6000e+001 190236 292578
 1.6000e+001 292996 292947
 1.6000e+001 184847 293156
 1.6000e+001 175885 293182
 1.6000e+001 175198 293208
 1.6000e+001 175624 293234
 1.6000e+001 177380 293260
 1.6000e+001 179368 293286
 1.6000e+001 293075 293312
 1.6000e+001 189414 293338
 1.6000e+001 179390 293741
 1.6000e+001 293583 293767
 1.6000e+001 179318 293793
 1.6000e+001 293662 293819
 1.6000e+001 182718 293845
 1.6000e+001 293502 293871
 1.6000e+001 189796 293897
 1.6000e+001 188866 294119
 1.6000e+001 182819 294145
 1.6000e+001 177452 294171
 1.6000e+001 177480 294197
 1.6000e+001 183974 294223
 1.6000e+001 188687 294249
 1.6000e+001 294038 294275
 1.6000e+001 188888 294301
 1.6000e+001 185187 294681
 1.6000e+001 177552 294707
 1.6000e+001 177580 294733
 1.6000e+001 180419 294759
 1.6000e+001 187630 294785
 1.6000e+001 183946 295121
 1.6000e+001 180341 295147
 1.6000e+001 175091 295173
 1.6000e+001 295042 295199
 1.6000e+001 175019 295225
 1.6000e+001 294963 295251
 1.6000e+001 186513 295277
 1.6000e+001 187126 295303
 1.6000e+001 294880 295329
 1.6000e+001 180391 295660
 1.6000e+001 296061 296012
 1.6000e+001 176962 295686
 1.6000e+001 176990 295712
 1.6000e+001 295931 295882
 1.6000e+001 186714 295738
 1.6000e+001 185641 296140
 1.6000e+001 182690 296166
 1.6000e+001 180498 296192
 1.6000e+001 180987 296218
 1.6000e+001 185719 296244
 1.6000e+001 188162 296270
 1.6000e+001 174941 296471
 1.6000e+001 296388 296497
 1.6000e+001 174566 296523
 1.6000e+001 175119 296549
 1.6000e+001 184024 296575
 1.6000e+001 186252 296601
 1.6000e+001 180241 296879
 1.6000e+001 296719 296905
 1.6000e+001 177062 296931
 1.6000e+001 176736 296957
 1.6000e+001 296800 296983
 1.6000e+001 176657 297009
 1.6000e+001 182668 297035
 1.6000e+001 185266 297061
 1.6000e+001 176282 297225
 1.6000e+001 175942 297251
 1.6000e+001 175863 297277
 1.6000e+001 184926 297303
 1.6000e+001 297424 297375
 1.6000e+001 181009 297505
 1.6000e+001 174083 297531
 1.6000e+001 174162 297557
 1.6000e+001 174969 297583
 1.6000e+001 184586 297609
 1.6000e+001 183392 297787
 1.6000e+001 176225 297813
 1.6000e+001 173082 297839
 1.6000e+001 172131 297865
 1.6000e+001 172671 297891
 1.6000e+001 172910 297917
 1.6000e+001 174919 297943
 1.6000e+001 297704 297969
 1.6000e+001 185798 297995
 1.6000e+001 183442 298342
 1.6000e+001 173232 298368
 1.6000e+001 298263 298394
 1.6000e+001 173311 298420
 1.6000e+001 177141 298446
 1.6000e+001 180319 298472
 1.6000e+001 183571 298498
 1.6000e+001 298182 298524
 1.6000e+001 174991 298760
 1.6000e+001 173686 298786
 1.6000e+001 173765 298812
 1.6000e+001 176203 298838
 1.6000e+001 183017 298864
 1.6000e+001 182797 299031
 1.6000e+001 178965 299057
 1.6000e+001 182841 299083
 1.6000e+001 177502 299217
 1.6000e+001 172982 299243
 1.6000e+001 169178 299269
 1.6000e+001 169099 299295
 1.6000e+001 299134 299321
 1.6000e+001 180269 299347
 1.6000e+001 182315 299373
 1.6000e+001 179340 299818
 1.6000e+001 299739 299844
 1.6000e+001 177402 299870
 1.6000e+001 170555 299896
 1.6000e+001 299658 299922
 1.6000e+001 170294 299948
 1.6000e+001 170250 299974
 1.6000e+001 181861 300000
 1.6000e+001 178460 300164
 1.6000e+001 171059 300190
 1.6000e+001 170684 300216
 1.6000e+001 171087 300242
 1.6000e+001 173160 300268
 1.6000e+001 181492 300294
 1.6000e+001 175141 300556
 1.6000e+001 171613 300582
 1.6000e+001 171692 300608
 1.6000e+001 173010 300634
 1.6000e+001 177530 300660
 1.6000e+001 184103 300686
 1.6000e+001 176679 300878
 1.6000e+001 170093 300904
 1.6000e+001 169604 300930
 1.6000e+001 170171 300956
 1.6000e+001 174061 300982
 1.6000e+001 180520 301008
 1.6000e+001 177012 301369
 1.6000e+001 301211 301395
 1.6000e+001 167815 301421
 1.6000e+001 301290 301447
 1.6000e+001 167440 301473
 1.6000e+001 301128 301499
 1.6000e+001 177040 301525
 1.6000e+001 179866 301551
 1.6000e+001 177602 301947
 1.6000e+001 173032 301973
 1.6000e+001 168971 301999
 1.6000e+001 301868 302025
 1.6000e+001 168999 302051
 1.6000e+001 301787 302077
 1.6000e+001 179519 302103
 1.6000e+001 173182 302404
 1.6000e+001 171166 302430
 1.6000e+001 302325 302456
 1.6000e+001 171541 302482
 1.6000e+001 173210 302508
 1.6000e+001 302244 302534
 1.6000e+001 181066 302560
 1.6000e+001 169021 302782
 1.6000e+001 302701 302808
 1.6000e+001 166089 302834
 1.6000e+001 164974 302860
 1.6000e+001 165406 302886
 1.6000e+001 171037 302912
 1.6000e+001 178539 302938
 1.6000e+001 178921 303245
 1.6000e+001 303223 303271
 1.6000e+001 168206 303297
 1.6000e+001 169049 303323
 1.6000e+001 172960 303349
 1.6000e+001 177430 303375
 1.6000e+001 178943 303401
 1.6000e+001 169121 303783
 1.6000e+001 303542 303809
 1.6000e+001 161481 303835
 1.6000e+001 161409 303861
 1.6000e+001 303704 303887
 1.6000e+001 168445 303913
 1.6000e+001 303625 303939
 1.6000e+001 177681 303965
 1.6000e+001 168467 304201
 1.6000e+001 304521 304472
 1.6000e+001 167872 304227
 1.6000e+001 167793 304253
 1.6000e+001 304723 304674
 1.6000e+001 176940 304279
 1.6000e+001 178063 304305
 1.6000e+001 166593 304962
 1.6000e+001 304802 304988
 1.6000e+001 166196 305014
 1.6000e+001 166117 305040
 1.6000e+001 170071 305066
 1.6000e+001 176758 305092
 1.6000e+001 304883 305118
 1.6000e+001 175041 305484
 1.6000e+001 305403 305510
 1.6000e+001 173132 305536
 1.6000e+001 166650 305562
 1.6000e+001 167139 305588
 1.6000e+001 168495 305614
 1.6000e+001 176304 305640
 1.6000e+001 168517 305925
 1.6000e+001 168596 305951
 1.6000e+001 170121 305977
 1.6000e+001 175964 306003
 1.6000e+001 166039 306316
 1.6000e+001 306075 306342
 1.6000e+001 165967 306368
 1.6000e+001 306158 306394
 1.6000e+001 173110 306420
 1.6000e+001 175069 306446
 1.6000e+001 306237 306472
 1.6000e+001 177119 306498
 1.6000e+001 170143 306743
 1.6000e+001 164867 306769
 1.6000e+001 164492 306795
 1.6000e+001 167189 306821
 1.6000e+001 306662 306847
 1.6000e+001 175220 306873
 1.6000e+001 167211 307151
 1.6000e+001 307072 307177
 1.6000e+001 162547 307203
 1.6000e+001 162575 307229
 1.6000e+001 170533 307255
 1.6000e+001 306991 307281
 1.6000e+001 175602 307307
 1.6000e+001 172932 307529
 1.6000e+001 165939 307555
 1.6000e+001 307448 307581
 1.6000e+001 165507 307607
 1.6000e+001 167239 307633
 1.6000e+001 171591 307659
 1.6000e+001 174544 307685
 1.6000e+001 170193 307979
 1.6000e+001 162135 308005
 1.6000e+001 307898 308031
 1.6000e+001 162163 308057
 1.6000e+001 167289 308083
 1.6000e+001 173664 308109
 1.6000e+001 174140 308135
 1.6000e+001 167311 308276
 1.6000e+001 167339 308302
 1.6000e+001 308547 308498
 1.6000e+001 173060 308328
 1.6000e+001 173743 308354
 1.6000e+001 171563 308709
 1.6000e+001 170605 308735
 1.6000e+001 163719 308761
 1.6000e+001 162704 308787
 1.6000e+001 162625 308813
 1.6000e+001 166017 308839
 1.6000e+001 308628 308865
 1.6000e+001 173289 308891
 1.6000e+001 167361 309215
 1.6000e+001 309136 309241
 1.6000e+001 162185 309267
 1.6000e+001 161381 309293
 1.6000e+001 159486 309319
 1.6000e+001 159861 309345
 1.6000e+001 161913 309371
 1.6000e+001 309055 309397
 1.6000e+001 172153 309423
 1.6000e+001 161935 309770
 1.6000e+001 309610 309796
 1.6000e+001 160784 309822
 1.6000e+001 161159 309848
 1.6000e+001 165917 309874
 1.6000e+001 309691 309900
 1.6000e+001 172649 309926
 1.6000e+001 171109 310220
 1.6000e+001 164917 310246
 1.6000e+001 163776 310272
 1.6000e+001 164202 310298
 1.6000e+001 170583 310324
 1.6000e+001 171188 310350
 1.6000e+001 310139 310376
 1.6000e+001 167261 310598
 1.6000e+001 161281 310624
 1.6000e+001 161309 310650
 1.6000e+001 166067 310676
 1.6000e+001 168949 310702
 1.6000e+001 310517 310728
 1.6000e+001 171670 310754
 1.6000e+001 165428 310895
 1.6000e+001 162085 310921
 1.6000e+001 160280 310947
 1.6000e+001 160655 310973
 1.6000e+001 164895 310999
 1.6000e+001 170662 311025
 1.6000e+001 162597 311309
 1.6000e+001 162286 311335
 1.6000e+001 162242 311361
 1.6000e+001 311287 311387
 1.6000e+001 170272 311413
 1.6000e+001 169071 311510
 1.6000e+001 161985 311536
 1.6000e+001 161538 311562
 1.6000e+001 311830 311781
 1.6000e+001 161459 311588
 1.6000e+001 169200 311614
 1.6000e+001 166139 312145
 1.6000e+001 159933 312171
 1.6000e+001 160012 312197
 1.6000e+001 311985 312223
 1.6000e+001 161359 312249
 1.6000e+001 162113 312275
 1.6000e+001 312066 312301
 1.6000e+001 169582 312327
 1.6000e+001 167161 312716
 1.6000e+001 157783 312742
 1.6000e+001 312635 312768
 1.6000e+001 155344 312794
 1.6000e+001 155770 312820
 1.6000e+001 156009 312846
 1.6000e+001 158265 312872
 1.6000e+001 164845 312898
 1.6000e+001 168574 312924
 1.6000e+001 161431 313487
 1.6000e+001 313408 313513
 1.6000e+001 161231 313539
 1.6000e+001 156875 313565
 1.6000e+001 156803 313591
 1.6000e+001 313327 313617
 1.6000e+001 160705 313643
 1.6000e+001 163193 313669
 1.6000e+001 167894 313695
 1.6000e+001 168162 314192
 1.6000e+001 314170 314218
 1.6000e+001 158438 314244
 1.6000e+001 159117 314270
 1.6000e+001 161963 314296
 1.6000e+001 168184 314322
 1.6000e+001 165989 314753
 1.6000e+001 314512 314779
 1.6000e+001 162647 314805
 1.6000e+001 156081 314831
 1.6000e+001 314595 314857
 1.6000e+001 154443 314883
 1.6000e+001 154704 314909
 1.6000e+001 157761 314935
 1.6000e+001 314674 314961
 1.6000e+001 166672 314987
 1.6000e+001 163669 315629
 1.6000e+001 158337 315655
 1.6000e+001 154776 315681
 1.6000e+001 152039 315707
 1.6000e+001 151535 315733
 1.6000e+001 151456 315759
 1.6000e+001 153118 315785
 1.6000e+001 159911 315811
 1.6000e+001 166218 315837
 1.6000e+001 163215 316481
 1.6000e+001 163294 316507
 1.6000e+001 316323 316533
 1.6000e+001 163647 316559
 1.6000e+001 166571 316585
 1.6000e+001 316402 316611
 1.6000e+001 167418 316637
 1.6000e+001 316240 316663
 1.6000e+001 161331 316899
 1.6000e+001 157833 316925
 1.6000e+001 154826 316951
 1.6000e+001 154905 316977
 1.6000e+001 157711 317003
 1.6000e+001 162063 317029
 1.6000e+001 164996 317055
 1.6000e+001 161181 317423
 1.6000e+001 158699 317449
 1.6000e+001 156542 317475
 1.6000e+001 317340 317501
 1.6000e+001 156160 317527
 1.6000e+001 157811 317553
 1.6000e+001 161259 317579
 1.6000e+001 165485 317605
 1.6000e+001 158287 317922
 1.6000e+001 157912 317948
 1.6000e+001 317841 317974
 1.6000e+001 158878 318000
 1.6000e+001 162013 318026
 1.6000e+001 162525 318052
 1.6000e+001 164470 318078
 1.6000e+001 160677 318363
 1.6000e+001 154164 318389
 1.6000e+001 153660 318415
 1.6000e+001 154092 318441
 1.6000e+001 158727 318467
 1.6000e+001 163798 318493
 1.6000e+001 158749 318683
 1.6000e+001 158777 318709
 1.6000e+001 163697 318735
 1.6000e+001 164180 318761
 1.6000e+001 158799 318990
 1.6000e+001 154114 319016
 1.6000e+001 153581 319042
 1.6000e+001 318907 319068
 1.6000e+001 156059 319094
 1.6000e+001 319431 319382
 1.6000e+001 162726 319120
 1.6000e+001 160727 319742
 1.6000e+001 156932 319768
 1.6000e+001 157472 319794
 1.6000e+001 319663 319820
 1.6000e+001 158315 319846
 1.6000e+001 163272 319872
 1.6000e+001 319582 319898
 1.6000e+001 159139 320199
 1.6000e+001 154264 320225
 1.6000e+001 152840 320251
 1.6000e+001 152401 320277
 1.6000e+001 320039 320303
 1.6000e+001 159218 320329
 1.6000e+001 161209 320355
 1.6000e+001 161560 320381
 1.6000e+001 320120 320407
 1.6000e+001 159883 320675
 1.6000e+001 154214 320701
 1.6000e+001 149535 320727
 1.6000e+001 149847 320753
 1.6000e+001 150654 320779
 1.6000e+001 320594 320805
 1.6000e+001 158677 320831
 1.6000e+001 160806 320857
 1.6000e+001 157733 321246
 1.6000e+001 151932 321272
 1.6000e+001 321165 321298
