time crIndex gridPoint
f i i
 7.2000e+000 34881 91892
 7.2000e+000 35256 91918
 7.2000e+000 38301 91944
 7.2000e+000 41978 91970
 7.2000e+000 39374 92243
 7.2000e+000 37350 92269
 7.2000e+000 35747 92295
 7.2000e+000 36122 92321
 7.2000e+000 92160 92347
 7.2000e+000 39502 92373
 7.2000e+000 41460 92399
 7.2000e+000 42410 92634
 7.2000e+000 92612 92660
 7.2000e+000 35357 92686
 7.2000e+000 35618 92712
 7.2000e+000 37328 92738
 7.2000e+000 39402 92764
 7.2000e+000 42432 92790
 7.2000e+000 38201 92931
 7.2000e+000 93334 93285
 7.2000e+000 34270 92957
 7.2000e+000 34198 92983
 7.2000e+000 93130 93081
 7.2000e+000 40922 93009
 7.2000e+000 34220 93652
 7.2000e+000 93413 93678
 7.2000e+000 34070 93704
 7.2000e+000 33638 93730
 7.2000e+000 93494 93756
 7.2000e+000 34752 93782
 7.2000e+000 36172 93808
 7.2000e+000 93573 93834
 7.2000e+000 40411 93860
 7.2000e+000 38373 94207
 7.2000e+000 94047 94233
 7.2000e+000 35278 94259
 7.2000e+000 34824 94285
 7.2000e+000 34327 94311
 7.2000e+000 34702 94337
 7.2000e+000 94128 94363
 7.2000e+000 39202 94389
 7.2000e+000 40007 94415
 7.2000e+000 38273 94602
 7.2000e+000 38229 94628
 7.2000e+000 41212 94654
 7.2000e+000 36244 94865
 7.2000e+000 94786 94891
 7.2000e+000 34774 94917
 7.2000e+000 31364 94943
 7.2000e+000 31392 94969
 7.2000e+000 31953 94995
 7.2000e+000 94703 95021
 7.2000e+000 38906 95047
 7.2000e+000 31975 95371
 7.2000e+000 95211 95397
 7.2000e+000 31521 95423
 7.2000e+000 31442 95449
 7.2000e+000 95292 95475
 7.2000e+000 35668 95501
 7.2000e+000 38452 95527
 7.2000e+000 39224 95740
 7.2000e+000 37067 95766
 7.2000e+000 36799 95792
 7.2000e+000 36755 95818
 7.2000e+000 38251 95844
 7.2000e+000 39581 95870
 7.2000e+000 36144 96150
 7.2000e+000 95988 96176
 7.2000e+000 34120 96202
 7.2000e+000 32686 96228
 7.2000e+000 32607 96254
 7.2000e+000 96071 96280
 7.2000e+000 37429 96306
 7.2000e+000 34724 96528
 7.2000e+000 96447 96554
 7.2000e+000 33559 96580
 7.2000e+000 33184 96606
 7.2000e+000 34148 96632
 7.2000e+000 37089 96658
 7.2000e+000 36698 96857
 7.2000e+000 31264 96883
 7.2000e+000 96776 96909
 7.2000e+000 30527 96935
 7.2000e+000 30953 96961
 7.2000e+000 31292 96987
 7.2000e+000 34048 97013
 7.2000e+000 34248 97039
 7.2000e+000 37747 97065
 7.2000e+000 32629 97779
 7.2000e+000 97700 97805
 7.2000e+000 32529 97831
 7.2000e+000 29909 97857
 7.2000e+000 97621 97883
 7.2000e+000 30398 97909
 7.2000e+000 31242 97935
 7.2000e+000 97540 97961
 7.2000e+000 36323 97987
 7.2000e+000 35640 98246
 7.2000e+000 32479 98272
 7.2000e+000 32082 98298
 7.2000e+000 32003 98324
 7.2000e+000 34098 98350
 7.2000e+000 35769 98376
 7.2000e+000 35335 98588
 7.2000e+000 98566 98614
 7.2000e+000 29830 98640
 7.2000e+000 32457 98666
 7.2000e+000 35379 98692
 7.2000e+000 31464 98951
 7.2000e+000 98789 98977
 7.2000e+000 29780 99003
 7.2000e+000 29405 99029
 7.2000e+000 98872 99055
 7.2000e+000 32557 99081
 7.2000e+000 34802 99107
 7.2000e+000 34903 99133
 7.2000e+000 32579 99369
 7.2000e+000 28582 99395
 7.2000e+000 28661 99421
 7.2000e+000 31192 99447
 7.2000e+000 33537 99473
 7.2000e+000 34349 99499
 7.2000e+000 34170 99761
 7.2000e+000 33105 99787
 7.2000e+000 33061 99813
 7.2000e+000 36777 99839
 7.2000e+000 31314 100075
 7.2000e+000 30470 100101
 7.2000e+000 29043 100127
 7.2000e+000 99913 100153
 7.2000e+000 29304 100179
 7.2000e+000 31342 100205
 7.2000e+000 33616 100231
 7.2000e+000 99996 100257
 7.2000e+000 32025 100718
 7.2000e+000 28170 100744
 7.2000e+000 28098 100770
 7.2000e+000 100637 100796
 7.2000e+000 32507 100822
 7.2000e+000 32708 100848
 7.2000e+000 29852 100966
 7.2000e+000 29808 100992
 7.2000e+000 27183 101018
 7.2000e+000 27444 101044
 7.2000e+000 27948 101070
 7.2000e+000 28148 101096
 7.2000e+000 32104 101122
 7.2000e+000 31414 101569
 7.2000e+000 29326 101595
 7.2000e+000 26303 101621
 7.2000e+000 101490 101647
 7.2000e+000 26729 101673
 7.2000e+000 101407 101699
 7.2000e+000 27998 101725
 7.2000e+000 29758 101751
 7.2000e+000 31543 101777
 7.2000e+000 31214 102108
 7.2000e+000 28220 102134
 7.2000e+000 28321 102160
 7.2000e+000 28277 102186
 7.2000e+000 33083 102212
 7.2000e+000 33162 102238
 7.2000e+000 30420 102511
 7.2000e+000 27516 102537
 7.2000e+000 24486 102563
 7.2000e+000 21670 102589
 7.2000e+000 21179 102615
 7.2000e+000 22160 102641
 7.2000e+000 102428 102667
 7.2000e+000 27082 102693
 7.2000e+000 30549 102719
 7.2000e+000 28120 103361
 7.2000e+000 103282 103387
 7.2000e+000 27970 103413
 7.2000e+000 27573 103439
 7.2000e+000 103122 103465
 7.2000e+000 27494 103491
 7.2000e+000 29931 103517
 7.2000e+000 103203 103543
 7.2000e+000 27104 103779
 7.2000e+000 25247 103805
 7.2000e+000 25673 103831
 7.2000e+000 26224 103857
 7.2000e+000 104292 104243
 7.2000e+000 30448 103883
 7.2000e+000 30931 103909
 7.2000e+000 26246 104612
 7.2000e+000 104533 104638
 7.2000e+000 25040 104664
 7.2000e+000 24593 104690
 7.2000e+000 24514 104716
 7.2000e+000 104373 104742
 7.2000e+000 29065 104768
 7.2000e+000 104454 104794
 7.2000e+000 28020 104958
 7.2000e+000 25140 104984
 7.2000e+000 105480 105431
 7.2000e+000 25168 105010
 7.2000e+000 28560 105036
 7.2000e+000 29383 105062
 7.2000e+000 105350 105301
 7.2000e+000 25190 105640
 7.2000e+000 24436 105666
 7.2000e+000 22891 105692
 7.2000e+000 22812 105718
 7.2000e+000 105559 105744
 7.2000e+000 28048 105770
 7.2000e+000 28198 105796
 7.2000e+000 28639 105822
 7.2000e+000 27466 106434
 7.2000e+000 24990 106460
 7.2000e+000 23345 106486
 7.2000e+000 106355 106512
 7.2000e+000 23771 106538
 7.2000e+000 24464 106564
 7.2000e+000 27595 106590
 7.2000e+000 106274 106616
 7.2000e+000 27161 106780
 7.2000e+000 22665 106806
 7.2000e+000 22261 106832
 7.2000e+000 23266 106858
 7.2000e+000 24968 106884
 7.2000e+000 27205 106910
 7.2000e+000 28070 107100
 7.2000e+000 25963 107126
 7.2000e+000 25941 107152
 7.2000e+000 28299 107178
 7.2000e+000 24536 107493
 7.2000e+000 107252 107519
 7.2000e+000 22132 107545
 7.2000e+000 22060 107571
 7.2000e+000 107335 107597
 7.2000e+000 25068 107623
 7.2000e+000 26325 107649
 7.2000e+000 107414 107675
 7.2000e+000 22834 107920
 7.2000e+000 107839 107946
 7.2000e+000 21720 107972
 7.2000e+000 21821 107998
 7.2000e+000 21777 108024
 7.2000e+000 25985 108050
 7.2000e+000 25090 108407
 7.2000e+000 24039 108433
 7.2000e+000 20703 108459
 7.2000e+000 108168 108485
 7.2000e+000 20624 108511
 7.2000e+000 24414 108537
 7.2000e+000 25118 108563
 7.2000e+000 108328 108589
 7.2000e+000 26707 108615
 7.2000e+000 108249 108641
 7.2000e+000 22182 108851
 7.2000e+000 109122 109073
 7.2000e+000 20474 108877
 7.2000e+000 20502 108903
 7.2000e+000 25269 108929
 7.2000e+000 19580 109363
 7.2000e+000 109203 109389
 7.2000e+000 17728 109415
 7.2000e+000 16679 109441
 7.2000e+000 17054 109467
 7.2000e+000 109284 109493
 7.2000e+000 21078 109519
 7.2000e+000 22110 109545
 7.2000e+000 24615 109571
 7.2000e+000 22082 109839
 7.2000e+000 109758 109865
 7.2000e+000 21100 109891
 7.2000e+000 20041 109917
 7.2000e+000 19659 109943
 7.2000e+000 20302 109969
 7.2000e+000 24061 109995
 7.2000e+000 20524 110217
 7.2000e+000 20424 110243
 7.2000e+000 19183 110269
 7.2000e+000 19558 110295
 7.2000e+000 110136 110321
 7.2000e+000 25018 110347
 7.2000e+000 25651 110373
 7.2000e+000 23288 110753
 7.2000e+000 19026 110779
 7.2000e+000 110595 110805
 7.2000e+000 18339 110831
 7.2000e+000 18765 110857
 7.2000e+000 19054 110883
 7.2000e+000 110674 110909
 7.2000e+000 23367 110935
 7.2000e+000 110514 110961
 7.2000e+000 20646 111229
 7.2000e+000 20374 111255
 7.2000e+000 15202 111281
 7.2000e+000 111148 111307
 7.2000e+000 15158 111333
 7.2000e+000 15252 111359
 7.2000e+000 19104 111385
 7.2000e+000 21698 111411
 7.2000e+000 22913 111437
 7.2000e+000 22643 111912
 7.2000e+000 20574 111938
 7.2000e+000 22687 111964
 7.2000e+000 19076 112175
 7.2000e+000 112013 112201
 7.2000e+000 18232 112227
 7.2000e+000 112096 112253
 7.2000e+000 18260 112279
 7.2000e+000 21648 112305
 7.2000e+000 23749 112331
 7.2000e+000 20596 112553
 7.2000e+000 20552 112579
 7.2000e+000 16503 112605
 7.2000e+000 15614 112631
 7.2000e+000 14698 112657
 7.2000e+000 15518 112683
 7.2000e+000 19004 112709
 7.2000e+000 112472 112735
 7.2000e+000 22239 112761
 7.2000e+000 19126 113042
 7.2000e+000 17133 113068
 7.2000e+000 17581 113094
 7.2000e+000 17537 113120
 7.2000e+000 113020 113146
 7.2000e+000 21799 113172
 7.2000e+000 20324 113452
 7.2000e+000 16020 113478
 7.2000e+000 113373 113504
 7.2000e+000 16099 113530
 7.2000e+000 20352 113556
 7.2000e+000 20725 113582
 7.2000e+000 113290 113608
 7.2000e+000 17076 114046
 7.2000e+000 113965 114072
 7.2000e+000 15346 114098
 7.2000e+000 15302 114124
 7.2000e+000 15396 114150
 7.2000e+000 20063 114176
 7.2000e+000 18282 114294
 7.2000e+000 17785 114320
 7.2000e+000 18160 114346
 7.2000e+000 20402 114372
 7.2000e+000 20452 114398
 7.2000e+000 21157 114424
 7.2000e+000 18182 114614
 7.2000e+000 14914 114640
 7.2000e+000 14870 114666
 7.2000e+000 14964 114692
 7.2000e+000 17706 114718
 7.2000e+000 19205 114744
 7.2000e+000 15418 115041
 7.2000e+000 15374 115067
 7.2000e+000 114936 115093
 7.2000e+000 15036 115119
 7.2000e+000 15998 115145
 7.2000e+000 114958 115171
 7.2000e+000 19637 115197
 7.2000e+000 15540 115338
 7.2000e+000 14654 115364
 7.2000e+000 14820 115390
 7.2000e+000 18361 115416
 7.2000e+000 15130 115488
 7.2000e+000 15086 115514
 7.2000e+000 14892 115540
 7.2000e+000 17807 115566
 7.2000e+000 14842 115745
 7.2000e+000 14798 115771
 7.2000e+000 115640 115797
 7.2000e+000 15108 115823
 7.2000e+000 18210 115849
 7.2000e+000 115662 115875
 7.2000e+000 18743 115901
 7.2000e+000 15274 116064
 7.2000e+000 15230 116090
 7.2000e+000 116042 116116
 7.2000e+000 14748 116142
 7.2000e+000 17155 116168
 7.2000e+000 14986 116263
 7.2000e+000 14942 116289
 7.2000e+000 15324 116315
 7.2000e+000 16701 116341
 7.2000e+000 16481 116415
 7.2000e+000 15468 116441
 7.2000e+000 16525 116467
 7.2000e+000 14770 116518
 7.2000e+000 14726 116544
 7.2000e+000 446 116570
 7.2000e+000 17559 116596
 7.2000e+000 15490 116670
 7.2000e+000 15446 116696
 7.2000e+000 468 116722
 7.2000e+000 14676 116748
 7.2000e+000 15636 116774
 7.2000e+000 15058 116976
 7.2000e+000 15014 117002
 7.2000e+000 116871 117028
 7.2000e+000 15180 117054
 7.2000e+000 116893 117080
 7.2000e+000 16077 117106
 7.3000e+000 67989 68186
 7.3000e+000 68164 68212
 7.3000e+000 66725 68238
 7.3000e+000 66321 68264
 7.3000e+000 68033 68290
 7.3000e+000 67791 68385
 7.3000e+000 490 68411
 7.3000e+000 63337 68437
 7.3000e+000 63236 68463
 7.3000e+000 67835 68489
 7.3000e+000 66242 68606
 7.3000e+000 62975 68632
 7.3000e+000 62571 68658
 7.3000e+000 62492 68684
 7.3000e+000 67637 68710
 7.3000e+000 67593 68736
 7.3000e+000 68584 68762
 7.3000e+000 68011 68788
 7.3000e+000 66703 68952
 7.3000e+000 67121 68978
 7.3000e+000 67439 69004
 7.3000e+000 67099 69053
 7.3000e+000 64579 69079
 7.3000e+000 61627 69105
 7.3000e+000 62053 69131
 7.3000e+000 62292 69157
 7.3000e+000 63598 69183
 7.3000e+000 67143 69209
 7.3000e+000 65555 69446
 7.3000e+000 65981 69472
 7.3000e+000 66945 69498
 7.3000e+000 66901 69524
 7.3000e+000 69424 69550
 7.3000e+000 67615 69576
 7.3000e+000 63620 69696
 7.3000e+000 63699 69722
 7.3000e+000 64052 69748
 7.3000e+000 66747 69774
 7.3000e+000 67417 69800
 7.3000e+000 62414 70074
 7.3000e+000 62442 70100
 7.3000e+000 69991 70126
 7.3000e+000 64799 70152
 7.3000e+000 64755 70178
 7.3000e+000 512 70204
 7.3000e+000 69969 70230
 7.3000e+000 66923 70256
 7.3000e+000 64074 70420
 7.3000e+000 62364 70446
 7.3000e+000 61173 70472
 7.3000e+000 61548 70498
 7.3000e+000 66220 70524
 7.3000e+000 66299 70550
 7.3000e+000 62514 70668
 7.3000e+000 60512 70694
 7.3000e+000 60137 70720
 7.3000e+000 60590 70746
 7.3000e+000 65577 70772
 7.3000e+000 64953 71035
 7.3000e+000 65401 71061
 7.3000e+000 65357 71087
 7.3000e+000 71013 71113
 7.3000e+000 67813 71139
 7.3000e+000 63258 71236
 7.3000e+000 59150 71262
 7.3000e+000 59229 71288
 7.3000e+000 59582 71314
 7.3000e+000 61094 71340
 7.3000e+000 64975 71366
 7.3000e+000 60612 71630
 7.3000e+000 58688 71656
 7.3000e+000 56658 71682
 7.3000e+000 57141 71708
 7.3000e+000 59028 71734
 7.3000e+000 62392 71760
 7.3000e+000 65959 71786
 7.3000e+000 61116 72217
 7.3000e+000 60669 72243
 7.3000e+000 61044 72269
 7.3000e+000 64601 72295
 7.3000e+000 64557 72321
 7.3000e+000 65379 72347
 7.3000e+000 62464 72716
 7.3000e+000 72633 72742
 7.3000e+000 59050 72768
 7.3000e+000 56601 72794
 7.3000e+000 55657 72820
 7.3000e+000 55635 72846
 7.3000e+000 72611 72872
 7.3000e+000 64175 72898
 7.3000e+000 64153 73206
 7.3000e+000 64131 73232
 7.3000e+000 64777 73258
 7.3000e+000 63315 73307
 7.3000e+000 58789 73333
 7.3000e+000 59078 73359
 7.3000e+000 59128 73385
 7.3000e+000 63359 73411
 7.3000e+000 61570 73508
 7.3000e+000 60562 73534
 7.3000e+000 59661 73560
 7.3000e+000 60036 73586
 7.3000e+000 62997 73612
 7.3000e+000 60058 73781
 7.3000e+000 56090 73807
 7.3000e+000 56169 73833
 7.3000e+000 58566 73859
 7.3000e+000 60490 73885
 7.3000e+000 62593 73911
 7.3000e+000 62314 74175
 7.3000e+000 58538 74201
 7.3000e+000 58049 74227
 7.3000e+000 58616 74253
 7.3000e+000 62342 74279
 7.3000e+000 63677 74305
 7.3000e+000 61066 74497
 7.3000e+000 57970 74523
 7.3000e+000 57409 74549
 7.3000e+000 57898 74575
 7.3000e+000 61649 74601
 7.3000e+000 58638 74842
 7.3000e+000 55990 74868
 7.3000e+000 56018 74894
 7.3000e+000 60540 74920
 7.3000e+000 61195 74946
 7.3000e+000 59604 75205
 7.3000e+000 53306 75231
 7.3000e+000 75043 75257
 7.3000e+000 53234 75283
 7.3000e+000 75126 75309
 7.3000e+000 57948 75335
 7.3000e+000 60691 75361
 7.3000e+000 57920 75574
 7.3000e+000 55174 75600
 7.3000e+000 55253 75626
 7.3000e+000 55918 75652
 7.3000e+000 58516 75678
 7.3000e+000 62031 75704
 7.3000e+000 56040 76038
 7.3000e+000 55074 76064
 7.3000e+000 54215 76090
 7.3000e+000 54136 76116
 7.3000e+000 56068 76142
 7.3000e+000 59683 76168
 7.3000e+000 58588 76371
 7.3000e+000 55024 76397
 7.3000e+000 54952 76423
 7.3000e+000 76288 76449
 7.3000e+000 58666 76475
 7.3000e+000 60115 76501
 7.3000e+000 59100 76779
 7.3000e+000 55124 76805
 7.3000e+000 51064 76831
 7.3000e+000 76700 76857
 7.3000e+000 51143 76883
 7.3000e+000 51546 76909
 7.3000e+000 53284 76935
 7.3000e+000 76619 76961
 7.3000e+000 59207 76987
 7.3000e+000 58745 77318
 7.3000e+000 54663 77344
 7.3000e+000 55102 77370
 7.3000e+000 58767 77396
 7.3000e+000 53256 77551
 7.3000e+000 77468 77577
 7.3000e+000 51568 77603
 7.3000e+000 50049 77629
 7.3000e+000 50128 77655
 7.3000e+000 50481 77681
 7.3000e+000 52440 77707
 7.3000e+000 55152 77733
 7.3000e+000 57431 77759
 7.3000e+000 55940 78162
 7.3000e+000 53860 78188
 7.3000e+000 53413 78214
 7.3000e+000 53788 78240
 7.3000e+000 55052 78266
 7.3000e+000 55968 78292
 7.3000e+000 58027 78318
 7.3000e+000 54974 78772
 7.3000e+000 78531 78798
 7.3000e+000 54924 78824
 7.3000e+000 52569 78850
 7.3000e+000 78614 78876
 7.3000e+000 52995 78902
 7.3000e+000 53334 78928
 7.3000e+000 78693 78954
 7.3000e+000 56680 78980
 7.3000e+000 53356 79392
 7.3000e+000 79311 79418
 7.3000e+000 51014 79444
 7.3000e+000 50582 79470
 7.3000e+000 53888 79496
 7.3000e+000 56579 79522
 7.3000e+000 57119 79548
 7.3000e+000 53910 79761
 7.3000e+000 54011 79787
 7.3000e+000 53967 79813
 7.3000e+000 55679 79839
 7.3000e+000 54158 79911
 7.3000e+000 51908 79937
 7.3000e+000 51647 79963
 7.3000e+000 52490 79989
 7.3000e+000 54902 80015
 7.3000e+000 55002 80041
 7.3000e+000 56147 80067
 7.3000e+000 52462 80426
 7.3000e+000 51965 80452
 7.3000e+000 52340 80478
 7.3000e+000 53838 80504
 7.3000e+000 55231 80530
 7.3000e+000 53810 80699
 7.3000e+000 48524 80725
 7.3000e+000 48603 80751
 7.3000e+000 49483 80777
 7.3000e+000 51886 80803
 7.3000e+000 54237 80829
 7.3000e+000 54619 81255
 7.3000e+000 49121 81281
 7.3000e+000 81176 81307
 7.3000e+000 49382 81333
 7.3000e+000 51042 81359
 7.3000e+000 81093 81385
 7.3000e+000 54641 81411
 7.3000e+000 52362 81633
 7.3000e+000 46402 81659
 7.3000e+000 81552 81685
 7.3000e+000 46430 81711
 7.3000e+000 48502 81737
 7.3000e+000 53435 81763
 7.3000e+000 49744 81881
 7.3000e+000 49845 81907
 7.3000e+000 49801 81933
 7.3000e+000 53989 81959
 7.3000e+000 52512 82193
 7.3000e+000 51518 82219
 7.3000e+000 47787 82245
 7.3000e+000 48213 82271
 7.3000e+000 82114 82297
 7.3000e+000 52390 82323
 7.3000e+000 52591 82349
 7.3000e+000 82031 82375
 7.3000e+000 50503 82843
 7.3000e+000 45040 82869
 7.3000e+000 82764 82895
 7.3000e+000 44317 82921
 7.3000e+000 44743 82947
 7.3000e+000 44868 82973
 7.3000e+000 46380 82999
 7.3000e+000 82683 83025
 7.3000e+000 51987 83051
 7.3000e+000 52412 83238
 7.3000e+000 46552 83264
 7.3000e+000 45544 83290
 7.3000e+000 45097 83316
 7.3000e+000 45472 83342
 7.3000e+000 46630 83368
 7.3000e+000 50992 83394
 7.3000e+000 52973 83420
 7.3000e+000 43583 83818
 7.3000e+000 83656 83844
 7.3000e+000 42972 83870
 7.3000e+000 43461 83896
 7.3000e+000 44918 83922
 7.3000e+000 83739 83948
 7.3000e+000 51496 83974
 7.3000e+000 51625 84000
 7.3000e+000 49404 84324
 7.3000e+000 47730 84350
 7.3000e+000 42715 84376
 7.3000e+000 84164 84402
 7.3000e+000 41438 84428
 7.3000e+000 41359 84454
 7.3000e+000 44238 84480
 7.3000e+000 84245 84506
 7.3000e+000 50027 84532
 7.3000e+000 51121 84558
 7.3000e+000 46652 85056
 7.3000e+000 46580 85082
 7.3000e+000 48452 85108
 7.3000e+000 49722 85134
 7.3000e+000 50560 85160
 7.3000e+000 44260 85568
 7.3000e+000 85410 85594
 7.3000e+000 43640 85620
 7.3000e+000 44188 85646
 7.3000e+000 85327 85672
 7.3000e+000 45018 85698
 7.3000e+000 85489 85724
 7.3000e+000 50106 85750
 7.3000e+000 48474 86058
 7.3000e+000 46731 86084
 7.3000e+000 46709 86110
 7.3000e+000 49823 86136
 7.3000e+000 49099 86313
 7.3000e+000 86208 86339
 7.3000e+000 47157 86365
 7.3000e+000 47469 86391
 7.3000e+000 47708 86417
 7.3000e+000 49143 86443
 7.3000e+000 86230 86469
 7.3000e+000 42865 86691
 7.3000e+000 86939 86890
 7.3000e+000 42893 86717
 7.3000e+000 43561 86743
 7.3000e+000 86610 86769
 7.3000e+000 49461 86795
 7.3000e+000 46452 87099
 7.3000e+000 44890 87125
 7.3000e+000 40900 87151
 7.3000e+000 40389 87177
 7.3000e+000 40821 87203
 7.3000e+000 42843 87229
 7.3000e+000 87018 87255
 7.3000e+000 48581 87281
 7.3000e+000 44940 87670
 7.3000e+000 87589 87696
 7.3000e+000 44968 87722
 7.3000e+000 46480 87748
 7.3000e+000 47809 87774
 7.3000e+000 46502 87950
 7.3000e+000 46005 87976
 7.3000e+000 45623 88002
 7.3000e+000 46530 88028
 7.3000e+000 48191 88054
 7.3000e+000 87869 88080
 7.3000e+000 47135 88198
 7.3000e+000 42454 88224
 7.3000e+000 42793 88250
 7.3000e+000 47179 88276
 7.3000e+000 46602 88348
 7.3000e+000 45494 88374
 7.3000e+000 43533 88400
 7.3000e+000 39985 88426
 7.3000e+000 39603 88452
 7.3000e+000 41234 88478
 7.3000e+000 41190 88504
 7.3000e+000 46753 88530
 7.3000e+000 44990 88768
 7.3000e+000 43483 88794
 7.3000e+000 39474 88820
 7.3000e+000 38884 88846
 7.3000e+000 38430 88872
 7.3000e+000 38805 88898
 7.3000e+000 42743 88924
 7.3000e+000 46027 88950
 7.3000e+000 42815 89271
 7.3000e+000 39424 89297
 7.3000e+000 39352 89323
 7.3000e+000 42693 89349
 7.3000e+000 89188 89375
 7.3000e+000 47447 89401
 7.3000e+000 42353 89600
 7.3000e+000 38323 89626
 7.3000e+000 38351 89652
 7.3000e+000 89519 89678
 7.3000e+000 43511 89704
 7.3000e+000 45119 89730
 7.3000e+000 42765 89848
 7.3000e+000 41956 89874
 7.3000e+000 42331 89900
 7.3000e+000 45522 89926
 7.3000e+000 45601 89952
 7.3000e+000 44210 90209
 7.3000e+000 90047 90235
 7.3000e+000 39274 90261
 7.3000e+000 90130 90287
 7.3000e+000 39302 90313
 7.3000e+000 44339 90339
 7.3000e+000 41381 90538
 7.3000e+000 39524 90564
 7.3000e+000 37407 90590
 7.3000e+000 36301 90616
 7.3000e+000 36676 90642
 7.3000e+000 37668 90668
 7.3000e+000 39252 90694
 7.3000e+000 90457 90720
 7.3000e+000 43662 90746
 7.3000e+000 42915 91165
 7.3000e+000 40843 91191
 7.3000e+000 36194 91217
 7.3000e+000 91086 91243
 7.3000e+000 36222 91269
 7.3000e+000 91005 91295
 7.3000e+000 39452 91321
 7.3000e+000 42994 91347
 7.3000e+000 39324 91592
 7.3000e+000 37690 91618
 7.3000e+000 37769 91644
 7.3000e+000 38179 91670
 7.3000e+000 91511 91696
 7.3000e+000 44721 91722
 7.3000e+000 38827 91840
 7.3000e+000 35690 91866
 7.3000e+000 34881 91892
 7.3000e+000 35256 91918
 7.3000e+000 38301 91944
 7.3000e+000 41978 91970
 7.3000e+000 39374 92243
 7.3000e+000 37350 92269
 7.3000e+000 35747 92295
 7.3000e+000 36122 92321
 7.3000e+000 92160 92347
 7.3000e+000 39502 92373
 7.3000e+000 41460 92399
 7.3000e+000 42410 92634
 7.3000e+000 92612 92660
 7.3000e+000 35357 92686
 7.3000e+000 35618 92712
 7.3000e+000 37328 92738
 7.3000e+000 39402 92764
 7.3000e+000 42432 92790
 7.3000e+000 38201 92931
 7.3000e+000 93334 93285
 7.3000e+000 34270 92957
 7.3000e+000 34198 92983
 7.3000e+000 93130 93081
 7.3000e+000 40922 93009
 7.3000e+000 34220 93652
 7.3000e+000 93413 93678
 7.3000e+000 34070 93704
 7.3000e+000 33638 93730
 7.3000e+000 93494 93756
 7.3000e+000 34752 93782
 7.3000e+000 36172 93808
 7.3000e+000 93573 93834
 7.3000e+000 40411 93860
 7.3000e+000 38373 94207
 7.3000e+000 94047 94233
 7.3000e+000 35278 94259
 7.3000e+000 34824 94285
 7.3000e+000 34327 94311
 7.3000e+000 34702 94337
 7.3000e+000 94128 94363
 7.3000e+000 39202 94389
 7.3000e+000 40007 94415
 7.3000e+000 38273 94602
 7.3000e+000 38229 94628
 7.3000e+000 41212 94654
 7.3000e+000 36244 94865
 7.3000e+000 94786 94891
 7.3000e+000 34774 94917
 7.3000e+000 31364 94943
 7.3000e+000 31392 94969
 7.3000e+000 31953 94995
 7.3000e+000 94703 95021
 7.3000e+000 38906 95047
 7.3000e+000 31975 95371
