time crIndex gridPoint
f i i
 1.8800e+001 196850 272416
 1.8800e+001 199717 272442
 1.8800e+001 203470 272468
 1.8800e+001 272233 272494
 1.8800e+001 208207 272520
 1.8800e+001 203342 272779
 1.8800e+001 195921 272805
 1.8800e+001 196000 272831
 1.8800e+001 196410 272857
 1.8800e+001 202908 272883
 1.8800e+001 206999 272909
 1.8800e+001 200788 273171
 1.8800e+001 273370 273321
 1.8800e+001 198044 273197
 1.8800e+001 197965 273223
 1.8800e+001 206659 273249
 1.8800e+001 203542 273453
 1.8800e+001 199739 273479
 1.8800e+001 199840 273505
 1.8800e+001 199796 273531
 1.8800e+001 207753 273557
 1.8800e+001 197987 273652
 1.8800e+001 197612 273678
 1.8800e+001 198362 273704
 1.8800e+001 203620 273730
 1.8800e+001 206233 273756
 1.8800e+001 202036 273925
 1.8800e+001 197433 273951
 1.8800e+001 196979 273977
 1.8800e+001 196900 274003
 1.8800e+001 203420 274029
 1.8800e+001 205233 274055
 1.8800e+001 198838 274175
 1.8800e+001 195871 274201
 1.8800e+001 190628 274227
 1.8800e+001 190707 274253
 1.8800e+001 192933 274279
 1.8800e+001 202354 274305
 1.8800e+001 204678 274331
 1.8800e+001 205715 274357
 1.8800e+001 204600 274822
 1.8800e+001 195509 274848
 1.8800e+001 274739 274874
 1.8800e+001 191990 274900
 1.8800e+001 192587 274926
 1.8800e+001 192883 274952
 1.8800e+001 200022 274978
 1.8800e+001 204807 275004
 1.8800e+001 200838 275472
 1.8800e+001 190528 275498
 1.8800e+001 275393 275524
 1.8800e+001 189301 275550
 1.8800e+001 189727 275576
 1.8800e+001 194231 275602
 1.8800e+001 275312 275628
 1.8800e+001 204153 275654
 1.8800e+001 203037 276034
 1.8800e+001 194354 276060
 1.8800e+001 195437 276086
 1.8800e+001 195899 276112
 1.8800e+001 203081 276138
 1.8800e+001 198384 276233
 1.8800e+001 194615 276259
 1.8800e+001 191239 276285
 1.8800e+001 191665 276311
 1.8800e+001 195387 276337
 1.8800e+001 202404 276363
 1.8800e+001 203699 276389
 1.8800e+001 196822 276676
 1.8800e+001 194722 276702
 1.8800e+001 195148 276728
 1.8800e+001 196460 276754
 1.8800e+001 198866 276780
 1.8800e+001 202533 276806
 1.8800e+001 195409 276926
 1.8800e+001 190478 276952
 1.8800e+001 190406 276978
 1.8800e+001 197411 277004
 1.8800e+001 201661 277030
 1.8800e+001 196432 277282
 1.8800e+001 189874 277308
 1.8800e+001 277199 277334
 1.8800e+001 189902 277360
 1.8800e+001 191110 277386
 1.8800e+001 201371 277412
 1.8800e+001 192955 277530
 1.8800e+001 190378 277556
 1.8800e+001 190003 277582
 1.8800e+001 191160 277608
 1.8800e+001 193437 277634
 1.8800e+001 202093 277660
 1.8800e+001 191132 277994
 1.8800e+001 191060 278020
 1.8800e+001 195487 278046
 1.8800e+001 278265 278216
 1.8800e+001 200945 278072
 1.8800e+001 199399 278348
 1.8800e+001 188286 278374
 1.8800e+001 278870 278821
 1.8800e+001 187797 278400
 1.8800e+001 190556 278426
 1.8800e+001 200123 278452
 1.8800e+001 278668 278619
 1.8800e+001 190578 279030
 1.8800e+001 185587 279056
 1.8800e+001 182663 279082
 1.8800e+001 183152 279108
 1.8800e+001 190506 279134
 1.8800e+001 278949 279160
 1.8800e+001 200505 279186
 1.8800e+001 193459 279624
 1.8800e+001 193538 279650
 1.8800e+001 193942 279676
 1.8800e+001 199478 279702
 1.8800e+001 279543 279728
 1.8800e+001 196872 279823
 1.8800e+001 195588 279849
 1.8800e+001 195566 279875
 1.8800e+001 199818 279901
 1.8800e+001 196922 279973
 1.8800e+001 193409 279999
 1.8800e+001 193034 280025
 1.8800e+001 195849 280051
 1.8800e+001 198463 280077
 1.8800e+001 197533 280246
 1.8800e+001 194665 280272
 1.8800e+001 188911 280298
 1.8800e+001 188415 280324
 1.8800e+001 189222 280350
 1.8800e+001 198066 280376
 1.8800e+001 196482 280568
 1.8800e+001 187321 280594
 1.8800e+001 186824 280620
 1.8800e+001 187199 280646
 1.8800e+001 194643 280672
 1.8800e+001 197461 280698
 1.8800e+001 198945 280724
 1.8800e+001 190428 281011
 1.8800e+001 186667 281037
 1.8800e+001 185190 281063
 1.8800e+001 185111 281089
 1.8800e+001 193387 281115
 1.8800e+001 197001 281141
 1.8800e+001 192905 281333
 1.8800e+001 187371 281359
 1.8800e+001 187450 281385
 1.8800e+001 188314 281411
 1.8800e+001 196561 281437
 1.8800e+001 189244 281761
 1.8800e+001 186717 281787
 1.8800e+001 186745 281813
 1.8800e+001 281678 281839
 1.8800e+001 194593 281865
 1.8800e+001 197590 281891
 1.8800e+001 194203 282081
 1.8800e+001 185716 282107
 1.8800e+001 185694 282133
 1.8800e+001 195610 282159
 1.8800e+001 195459 282393
 1.8800e+001 181350 282419
 1.8800e+001 282231 282445
 1.8800e+001 180975 282471
 1.8800e+001 181576 282497
 1.8800e+001 184961 282523
 1.8800e+001 189852 282549
 1.8800e+001 282314 282575
 1.8800e+001 195978 282601
 1.8800e+001 188336 282932
 1.8800e+001 186617 282958
 1.8800e+001 186128 282984
 1.8800e+001 187249 283010
 1.8800e+001 194744 283036
 1.8800e+001 187271 283131
 1.8800e+001 185033 283157
 1.8800e+001 185061 283183
 1.8800e+001 187299 283209
 1.8800e+001 195126 283235
 1.8800e+001 194310 283487
 1.8800e+001 283735 283686
 1.8800e+001 181429 283513
 1.8800e+001 283806 283757
 1.8800e+001 181328 283539
 1.8800e+001 283404 283565
 1.8800e+001 194332 283591
 1.8800e+001 185999 284045
 1.8800e+001 283885 284071
 1.8800e+001 186027 284097
 1.8800e+001 188264 284123
 1.8800e+001 283966 284149
 1.8800e+001 193920 284175
 1.8800e+001 191182 284453
 1.8800e+001 180378 284479
 1.8800e+001 284293 284505
 1.8800e+001 180457 284531
 1.8800e+001 183606 284557
 1.8800e+001 185977 284583
 1.8800e+001 284374 284609
 1.8800e+001 193516 284635
 1.8800e+001 185133 284959
 1.8800e+001 175365 284985
 1.8800e+001 284880 285011
 1.8800e+001 174918 285037
 1.8800e+001 175293 285063
 1.8800e+001 178653 285089
 1.8800e+001 284799 285115
 1.8800e+001 190606 285141
 1.8800e+001 193012 285167
 1.8800e+001 191082 285786
 1.8800e+001 189924 285812
 1.8800e+001 184983 285838
 1.8800e+001 184139 285864
 1.8800e+001 184622 285890
 1.8800e+001 184861 285916
 1.8800e+001 192012 285942
 1.8800e+001 184883 286299
 1.8800e+001 179924 286325
 1.8800e+001 180003 286351
 1.8800e+001 181676 286377
 1.8800e+001 187349 286403
 1.8800e+001 192565 286429
 1.8800e+001 186767 286632
 1.8800e+001 286549 286658
 1.8800e+001 184933 286684
 1.8800e+001 181855 286710
 1.8800e+001 182395 286736
 1.8800e+001 183253 286762
 1.8800e+001 189172 286788
 1.8800e+001 191261 286814
 1.8800e+001 189194 287059
 1.8800e+001 181748 287085
 1.8800e+001 286978 287111
 1.8800e+001 181776 287137
 1.8800e+001 186645 287163
 1.8800e+001 190456 287189
 1.8800e+001 191643 287215
 1.8800e+001 178675 287667
 1.8800e+001 287588 287693
 1.8800e+001 177177 287719
 1.8800e+001 287428 287745
 1.8800e+001 177609 287771
 1.8800e+001 287509 287797
 1.8800e+001 190356 287823
 1.8800e+001 190685 287849
 1.8800e+001 177631 288317
 1.8800e+001 288157 288343
 1.8800e+001 176870 288369
 1.8800e+001 176898 288395
 1.8800e+001 180356 288421
 1.8800e+001 288238 288447
 1.8800e+001 189981 288473
 1.8800e+001 183174 288695
 1.8800e+001 179187 288721
 1.8800e+001 179266 288747
 1.8800e+001 179562 288773
 1.8800e+001 288614 288799
 1.8800e+001 189323 288825
 1.8800e+001 187221 288943
 1.8800e+001 185637 288969
 1.8800e+001 183685 288995
 1.8800e+001 184060 289021
 1.8800e+001 188933 289047
 1.8800e+001 179584 289142
 1.8800e+001 289545 289496
 1.8800e+001 179663 289168
 1.8800e+001 181626 289194
 1.8800e+001 289413 289364
 1.8800e+001 189705 289220
 1.8800e+001 184082 289705
 1.8800e+001 177681 289731
 1.8800e+001 177709 289757
 1.8800e+001 289624 289783
 1.8800e+001 184911 289809
 1.8800e+001 186695 289835
 1.8800e+001 188393 289861
 1.8800e+001 186049 290162
 1.8800e+001 183628 290188
 1.8800e+001 177070 290214
 1.8800e+001 290002 290240
 1.8800e+001 176998 290266
 1.8800e+001 290083 290292
 1.8800e+001 185565 290318
 1.8800e+001 187775 290344
 1.8800e+001 185083 290661
 1.8800e+001 178775 290687
 1.8800e+001 175869 290713
 1.8800e+001 175393 290739
 1.8800e+001 290580 290765
 1.8800e+001 185615 290791
 1.8800e+001 186846 290817
 1.8800e+001 181698 290958
 1.8800e+001 178625 290984
 1.8800e+001 178553 291010
 1.8800e+001 186595 291036
 1.8800e+001 187428 291062
 1.8800e+001 181648 291240
 1.8800e+001 291157 291266
 1.8800e+001 179137 291292
 1.8800e+001 178876 291318
 1.8800e+001 178832 291344
 1.8800e+001 185738 291370
 1.8800e+001 181798 291569
 1.8800e+001 178185 291595
 1.8800e+001 172200 291621
 1.8800e+001 171180 291647
 1.8800e+001 171492 291673
 1.8800e+001 172278 291699
 1.8800e+001 175343 291725
 1.8800e+001 291488 291751
 1.8800e+001 185212 291777
 1.8800e+001 178575 292396
 1.8800e+001 178314 292422
 1.8800e+001 178753 292448
 1.8800e+001 185011 292474
 1.8800e+001 186106 292500
 1.8800e+001 181598 292750
 1.8800e+001 173938 292776
 1.8800e+001 173051 292802
 1.8800e+001 173426 292828
 1.8800e+001 176451 292854
 1.8800e+001 292667 292880
 1.8800e+001 184161 292906
 1.8800e+001 175415 293279
 1.8800e+001 293200 293305
 1.8800e+001 175494 293331
 1.8800e+001 293119 293357
 1.8800e+001 176948 293383
 1.8800e+001 177659 293409
 1.8800e+001 183707 293435
 1.8800e+001 176473 293657
 1.8800e+001 293576 293683
 1.8800e+001 176552 293709
 1.8800e+001 178703 293735
 1.8800e+001 179902 293761
 1.8800e+001 184600 293787
 1.8800e+001 177020 294065
 1.8800e+001 293986 294091
 1.8800e+001 173888 294117
 1.8800e+001 172761 294143
 1.8800e+001 172379 294169
 1.8800e+001 293905 294195
 1.8800e+001 177098 294221
 1.8800e+001 179165 294247
 1.8800e+001 182685 294273
 1.8800e+001 178235 294532
 1.8800e+001 177788 294558
 1.8800e+001 178163 294584
 1.8800e+001 181726 294610
 1.8800e+001 294852 294803
 1.8800e+001 183231 294636
 1.8800e+001 177731 295014
 1.8800e+001 294933 295040
 1.8800e+001 176970 295066
 1.8800e+001 174407 295092
 1.8800e+001 174486 295118
 1.8800e+001 174839 295144
 1.8800e+001 176401 295170
 1.8800e+001 181877 295196
 1.8800e+001 181407 295360
 1.8800e+001 174017 295386
 1.8800e+001 174335 295412
 1.8800e+001 181451 295438
 1.8800e+001 295631 295582
 1.8800e+001 176423 295712
 1.8800e+001 175926 295738
 1.8800e+001 176301 295764
 1.8800e+001 178213 295790
 1.8800e+001 182373 295816
 1.8800e+001 174357 295911
 1.8800e+001 167412 295937
 1.8800e+001 167491 295963
 1.8800e+001 167787 295989
 1.8800e+001 173916 296015
 1.8800e+001 180953 296041
 1.8800e+001 176920 296539
 1.8800e+001 176373 296565
 1.8800e+001 171817 296591
 1.8800e+001 168888 296617
 1.8800e+001 169263 296643
 1.8800e+001 296377 296669
 1.8800e+001 173866 296695
 1.8800e+001 177048 296721
 1.8800e+001 296460 296747
 1.8800e+001 180435 296773
 1.8800e+001 178725 297352
 1.8800e+001 173498 297378
 1.8800e+001 173577 297404
 1.8800e+001 297271 297430
 1.8800e+001 178603 297456
 1.8800e+001 179981 297482
 1.8800e+001 170555 297681
 1.8800e+001 297600 297707
 1.8800e+001 170634 297733
 1.8800e+001 172128 297759
 1.8800e+001 179115 297785
 1.8800e+001 179641 297811
 1.8800e+001 177120 298233
 1.8800e+001 167262 298259
 1.8800e+001 298073 298285
 1.8800e+001 167290 298311
 1.8800e+001 170533 298337
 1.8800e+001 298154 298363
 1.8800e+001 179244 298389
 1.8800e+001 172150 298552
 1.8800e+001 170193 298578
 1.8800e+001 170294 298604
 1.8800e+001 170250 298630
 1.8800e+001 298530 298656
 1.8800e+001 178854 298682
 1.8800e+001 176323 298800
 1.8800e+001 172250 298826
 1.8800e+001 169342 298852
 1.8800e+001 169882 298878
 1.8800e+001 172178 298904
 1.8800e+001 177810 298930
 1.8800e+001 175315 299356
 1.8800e+001 171123 299382
 1.8800e+001 167866 299408
 1.8800e+001 168355 299434
 1.8800e+001 299277 299460
 1.8800e+001 176351 299486
 1.8800e+001 176848 299512
 1.8800e+001 177199 299538
 1.8800e+001 299194 299564
 1.8800e+001 167212 300055
 1.8800e+001 299895 300081
 1.8800e+001 166951 300107
 1.8800e+001 299976 300133
 1.8800e+001 173816 300159
 1.8800e+001 175847 300185
 1.8800e+001 178292 300211
 1.8800e+001 174861 300424
 1.8800e+001 166822 300450
 1.8800e+001 166850 300476
 1.8800e+001 172228 300502
 1.8800e+001 175948 300528
 1.8800e+001 173448 300706
 1.8800e+001 168427 300732
 1.8800e+001 168506 300758
 1.8800e+001 300623 300784
 1.8800e+001 173476 300810
 1.8800e+001 176530 300836
 1.8800e+001 172300 301114
 1.8800e+001 156423 301140
 1.8800e+001 300954 301166
 1.8800e+001 156451 301192
 1.8800e+001 301035 301218
 1.8800e+001 167340 301244
 1.8800e+001 171101 301270
 1.8800e+001 174940 301296
 1.8800e+001 173838 301836
 1.8800e+001 166332 301862
 1.8800e+001 166411 301888
 1.8800e+001 301757 301914
 1.8800e+001 170121 301940
 1.8800e+001 174385 301966
 1.8800e+001 175472 301992
 1.8800e+001 301676 302018
 1.8800e+001 173995 302348
 1.8800e+001 302326 302374
 1.8800e+001 165433 302400
 1.8800e+001 166700 302426
 1.8800e+001 167390 302452
 1.8800e+001 174039 302478
 1.8800e+001 170143 302679
 1.8800e+001 162522 302705
 1.8800e+001 302596 302731
 1.8800e+001 162550 302757
 1.8800e+001 166800 302783
 1.8800e+001 174464 302809
 1.8800e+001 167809 303071
 1.8800e+001 164020 303097
 1.8800e+001 164048 303123
 1.8800e+001 166750 303149
 1.8800e+001 168405 303175
 1.8800e+001 173073 303201
 1.8800e+001 169285 303625
 1.8800e+001 303463 303651
 1.8800e+001 163062 303677
 1.8800e+001 163141 303703
 1.8800e+001 303546 303729
 1.8800e+001 165672 303755
 1.8800e+001 172078 303781
 1.8800e+001 172783 303807
 1.8800e+001 166084 304275
 1.8800e+001 164695 304301
 1.8800e+001 165121 304327
 1.8800e+001 167190 304353
 1.8800e+001 304115 304379
 1.8800e+001 173555 304405
 1.8800e+001 304196 304431
 1.8800e+001 168377 304876
 1.8800e+001 304716 304902
 1.8800e+001 163920 304928
 1.8800e+001 163948 304954
 1.8800e+001 304797 304980
 1.8800e+001 171839 305006
 1.8800e+001 172100 305435
 1.8800e+001 165801 305461
 1.8800e+001 305196 305487
 1.8800e+001 165722 305513
 1.8800e+001 167240 305539
 1.8800e+001 305277 305565
 1.8800e+001 172357 305591
 1.8800e+001 305356 305617
 1.8800e+001 162962 305941
 1.8800e+001 305862 305967
 1.8800e+001 155125 305993
 1.8800e+001 154671 306019
 1.8800e+001 154592 306045
 1.8800e+001 305781 306071
 1.8800e+001 171202 306097
 1.8800e+001 154614 306398
 1.8800e+001 306319 306424
 1.8800e+001 151907 306450
 1.8800e+001 151935 306476
 1.8800e+001 152704 306502
 1.8800e+001 156401 306528
 1.8800e+001 306238 306554
 1.8800e+001 171470 306580
 1.8800e+001 167312 306888
 1.8800e+001 165744 306914
 1.8800e+001 162679 306940
 1.8800e+001 161835 306966
 1.8800e+001 162261 306992
 1.8800e+001 166650 307018
 1.8800e+001 170171 307044
 1.8800e+001 170612 307070
 1.8800e+001 166672 307450
 1.8800e+001 166163 307476
 1.8800e+001 166141 307502
 1.8800e+001 170272 307528
 1.8800e+001 166872 307685
 1.8800e+001 162572 307711
 1.8800e+001 157679 307737
 1.8800e+001 157707 307763
 1.8800e+001 307602 307789
 1.8800e+001 169364 307815
 1.8800e+001 163970 308093
 1.8800e+001 307933 308119
 1.8800e+001 160487 308145
 1.8800e+001 159510 308171
 1.8800e+001 159128 308197
 1.8800e+001 308014 308223
 1.8800e+001 161656 308249
 1.8800e+001 163040 308275
 1.8800e+001 168910 308301
 1.8800e+001 157729 308641
 1.8800e+001 308560 308667
 1.8800e+001 157304 308693
 1.8800e+001 308889 308840
 1.8800e+001 162940 308719
 1.8800e+001 309017 308968
 1.8800e+001 169860 308745
 1.8800e+001 167362 309168
 1.8800e+001 161338 309194
 1.8800e+001 160544 309220
 1.8800e+001 160465 309246
 1.8800e+001 163898 309272
 1.8800e+001 167888 309298
 1.8800e+001 166772 309650
 1.8800e+001 164177 309676
 1.8800e+001 164098 309702
 1.8800e+001 309488 309728
 1.8800e+001 166062 309754
 1.8800e+001 168484 309780
 1.8800e+001 309571 309806
 1.8800e+001 166722 310028
 1.8800e+001 161281 310054
 1.8800e+001 309947 310080
 1.8800e+001 160834 310106
 1.8800e+001 161209 310132
 1.8800e+001 163998 310158
 1.8800e+001 167469 310184
 1.8800e+001 161778 310397
 1.8800e+001 310798 310749
 1.8800e+001 161706 310423
 1.8800e+001 166310 310449
 1.8800e+001 166929 310475
 1.8800e+001 310668 310619
 1.8800e+001 159049 310949
 1.8800e+001 159005 310975
 1.8800e+001 166185 311001
 1.8800e+001 165694 311212
 1.8800e+001 162622 311238
 1.8800e+001 157786 311264
 1.8800e+001 158161 311290
 1.8800e+001 311133 311316
 1.8800e+001 165823 311342
 1.8800e+001 311050 311368
 1.8800e+001 163523 311806
 1.8800e+001 159800 311832
 1.8800e+001 160226 311858
 1.8800e+001 162500 311884
 1.8800e+001 311725 311910
 1.8800e+001 166389 311936
 1.8800e+001 312247 312198
 1.8800e+001 165389 312407
 1.8800e+001 153373 312433
 1.8800e+001 153685 312459
 1.8800e+001 154542 312485
 1.8800e+001 161259 312511
 1.8800e+001 312326 312537
 1.8800e+001 165411 312563
 1.8800e+001 164120 312929
 1.8800e+001 312848 312955
 1.8800e+001 156323 312981
 1.8800e+001 155658 313007
 1.8800e+001 156551 313033
 1.8800e+001 162990 313059
 1.8800e+001 164717 313085
 1.8800e+001 164070 313379
 1.8800e+001 161231 313405
 1.8800e+001 158687 313431
 1.8800e+001 156040 313457
 1.8800e+001 313298 313483
 1.8800e+001 156301 313509
 1.8800e+001 164199 313535
 1.8800e+001 161728 313748
 1.8800e+001 158637 313774
 1.8800e+001 154514 313800
 1.8800e+001 154025 313826
 1.8800e+001 156351 313852
 1.8800e+001 163545 313878
 1.8800e+001 163012 314079
 1.8800e+001 158744 314105
 1.8800e+001 158240 314131
 1.8800e+001 158615 314157
 1.8800e+001 161756 314183
 1.8800e+001 313996 314209
 1.8800e+001 165099 314235
 1.8800e+001 158183 314536
 1.8800e+001 314457 314562
 1.8800e+001 150238 314588
 1.8800e+001 147535 314614
 1.8800e+001 144833 314640
 1.8800e+001 144451 314666
 1.8800e+001 145094 314692
 1.8800e+001 151324 314718
 1.8800e+001 314376 314744
 1.8800e+001 162701 314770
 1.8800e+001 161678 315421
 1.8800e+001 156523 315447
 1.8800e+001 155182 315473
 1.8800e+001 155557 315499
 1.8800e+001 162600 315525
 1.8800e+001 163119 315551
 1.8800e+001 315340 315577
 1.8800e+001 151346 315799
 1.8800e+001 315718 315825
 1.8800e+001 151425 315851
 1.8800e+001 151835 315877
 1.8800e+001 157203 315903
 1.8800e+001 161857 315929
 1.8800e+001 156473 316207
 1.8800e+001 316047 316233
 1.8800e+001 152726 316259
 1.8800e+001 152805 316285
 1.8800e+001 153924 316311
 1.8800e+001 316128 316337
 1.8800e+001 161360 316363
 1.8800e+001 154564 316504
 1.8800e+001 150088 316530
 1.8800e+001 149656 316556
 1.8800e+001 150166 316582
 1.8800e+001 158665 316608
 1.8800e+001 160856 316634
 1.8800e+001 153946 316896
 1.8800e+001 317227 317178
 1.8800e+001 152129 316922
 1.8800e+001 152057 316948
 1.8800e+001 317095 317046
 1.8800e+001 160566 316974
 1.8800e+001 157225 317378
 1.8800e+001 156630 317404
 1.8800e+001 157078 317430
 1.8800e+001 157034 317456
 1.8800e+001 159027 317482
 1.8800e+001 162239 317508
 1.8800e+001 156373 317626
 1.8800e+001 152626 317652
 1.8800e+001 152654 317678
 1.8800e+001 159822 317704
 1.8800e+001 152079 318012
 1.8800e+001 317850 318038
 1.8800e+001 150138 318064
 1.8800e+001 146314 318090
 1.8800e+001 146235 318116
 1.8800e+001 150316 318142
 1.8800e+001 317933 318168
 1.8800e+001 159532 318194
 1.8800e+001 152676 318430
 1.8800e+001 146711 318456
 1.8800e+001 145173 318482
 1.8800e+001 319113 319064
 1.8800e+001 145599 318508
 1.8800e+001 150266 318534
 1.8800e+001 153272 318560
 1.8800e+001 157657 318586
 1.8800e+001 160204 318612
 1.8800e+001 156573 319194
 1.8800e+001 151296 319220
 1.8800e+001 149230 319246
 1.8800e+001 149151 319272
 1.8800e+001 151224 319298
 1.8800e+001 158766 319324
 1.8800e+001 151246 319514
 1.8800e+001 150871 319540
 1.8800e+001 152554 319566
 1.8800e+001 154492 319592
 1.8800e+001 158262 319618
 1.8800e+001 155579 319787
 1.8800e+001 148215 319813
 1.8800e+001 320179 320130
 1.8800e+001 148294 319839
 1.8800e+001 150216 319865
 1.8800e+001 157808 319891
 1.8800e+001 150338 320422
 1.8800e+001 320343 320448
 1.8800e+001 147882 320474
 1.8800e+001 148143 320500
 1.8800e+001 320840 320791
 1.8800e+001 156501 320526
 1.8800e+001 159106 320552
 1.8800e+001 320262 320578
 1.8800e+001 153294 321079
 1.8800e+001 152236 321105
 1.8800e+001 321000 321131
 1.8800e+001 152157 321157
 1.8800e+001 155103 321183
 1.8800e+001 157282 321209
 1.8800e+001 320919 321235
 1.8800e+001 151857 321448
 1.8800e+001 147173 321474
 1.8800e+001 147274 321500
 1.8800e+001 147230 321526
 1.8800e+001 152007 321552
 1.8800e+001 156652 321578
 1.8800e+001 150188 321930
 1.8800e+001 148669 321956
 1.8800e+001 148697 321982
 1.8800e+001 321768 322008
 1.8800e+001 150770 322034
 1.8800e+001 156062 322060
 1.8800e+001 321851 322086
 1.8800e+001 152029 322299
 1.8800e+001 151985 322325
 1.8800e+001 157056 322351
 1.8800e+001 148165 322641
